time,id,com_1,com_2,area,surface
6700,182,54.8666666666667,49.6,30,62
6800,182,54.8387096774194,47.8709677419355,31,64
6900,182,55.71875,51.25,32,62
7000,182,59.03125,50.3125,32,62
7100,182,58.7878787878788,49.5757575757576,33,64
7200,182,60.2727272727273,52.1818181818182,33,62
7300,182,60.6129032258064,51,31,62
7400,182,56.21875,52.125,32,62
7500,182,55.5714285714286,52.9142857142857,35,64
7600,182,53.59375,54.03125,32,64
7700,182,54.34375,56.59375,32,62
7800,182,55.4242424242424,56.969696969697,33,62
7900,182,55.6764705882353,56.7352941176471,34,66
8000,182,54.9375,58.375,32,64
8100,182,53.5625,58.8125,32,62
8200,182,54.6363636363636,58.3030303030303,33,64
8300,182,54.75,57.5,32,64
8400,182,55.6451612903226,57.1290322580645,31,62
8500,182,55.4242424242424,59.0909090909091,33,64
8600,182,54.8125,59.34375,32,64
8700,182,55.1176470588235,61.0588235294118,34,64
8800,182,55.5625,60.9375,32,64
8900,182,57.3548387096774,58.9354838709677,31,62
9000,182,58.34375,59.0625,32,64
9100,182,57.6363636363636,56.7272727272727,33,62
9200,182,57.6969696969697,58.6060606060606,33,64
9300,182,57.46875,58.75,32,62
9400,182,56.6388888888889,59.3333333333333,36,66
9500,182,57.3030303030303,61.0909090909091,33,62
9600,182,56.875,62.0625,32,62
9700,182,55.5588235294118,60.5294117647059,34,64
9800,182,55.0909090909091,63.5757575757576,33,64
9900,182,51.9090909090909,62.1212121212121,33,64
10000,182,52.46875,63.65625,32,64
0,183,50,50,1,8
100,183,51.7352941176471,48.8235294117647,34,66
200,183,50.9117647058824,49.3235294117647,34,64
300,183,52.8484848484849,49.4848484848485,33,62
400,183,54.030303030303,50.4242424242424,33,64
500,183,55.5757575757576,48.7575757575758,33,62
600,183,56.5454545454546,49,33,64
700,183,55.4545454545455,47.0909090909091,33,62
800,183,55.875,48.21875,32,64
900,183,54.4375,49.59375,32,62
1000,183,55.3548387096774,49.1935483870968,31,60
1100,183,53.5588235294118,49.0294117647059,34,64
1200,183,51.5161290322581,50.9354838709677,31,64
1300,183,50.8333333333333,51.6,30,60
1400,183,50.6774193548387,52.5806451612903,31,62
1500,183,49.7575757575758,53.0909090909091,33,62
1600,183,48.7272727272727,53.8181818181818,33,64
1700,183,49.9090909090909,53.5454545454546,33,62
1800,183,51,54.59375,32,64
1900,183,48.8333333333333,55.2666666666667,30,62
2000,183,48.4242424242424,54.7575757575758,33,62
2100,183,48.0333333333333,54.2333333333333,30,62
2200,183,47.5625,53.96875,32,64
2300,183,46.375,52.25,32,62
2400,183,46.1212121212121,51.969696969697,33,64
2500,183,46.84375,52.5625,32,64
2600,183,46,51.1875,32,62
2700,183,47.875,48.8125,32,64
2800,183,48.9117647058824,47.1764705882353,34,64
2900,183,49.7575757575758,48.3333333333333,33,62
3000,183,53,47.25,36,68
3100,183,51.625,48.78125,32,62
3200,183,50.59375,49.875,32,62
3300,183,50.0857142857143,46.7714285714286,35,64
3400,183,47.0909090909091,48.1818181818182,33,64
3500,183,47.3636363636364,46.2727272727273,33,62
3600,183,48.6875,44.75,32,64
3700,183,48.34375,43.6875,32,62
3800,183,49.0294117647059,44.1470588235294,34,64
3900,183,49.53125,43.96875,32,62
4000,183,48.5588235294118,42.0882352941177,34,64
4100,183,47.0277777777778,43.0833333333333,36,64
4200,183,46.6666666666667,43.9090909090909,33,64
4300,183,48.5,43.4705882352941,34,64
4400,183,48,42.2121212121212,33,64
4500,183,49.258064516129,41.9354838709677,31,62
4600,183,49.9090909090909,41.4545454545455,33,64
4700,183,49.2666666666667,41.8666666666667,30,64
4800,183,51.5806451612903,42.0967741935484,31,62
4900,183,48.0588235294118,42.1470588235294,34,64
5000,183,46.7741935483871,43.7741935483871,31,62
5100,183,48.46875,45.4375,32,62
5200,183,47.8787878787879,45.9090909090909,33,64
5300,183,45.9411764705882,45.2352941176471,34,64
5400,183,45.40625,46.3125,32,64
5500,183,44.6875,46.5,32,64
5600,183,47.0322580645161,45.3548387096774,31,64
5700,183,46.4516129032258,47.5483870967742,31,62
5800,183,46.3529411764706,47.3529411764706,34,64
5900,183,46.9677419354839,46.5806451612903,31,64
6000,183,48.3030303030303,45.8787878787879,33,64
6100,183,49.40625,44.0625,32,64
6200,183,47.0909090909091,47.4848484848485,33,62
6300,183,46.6060606060606,48.5151515151515,33,62
6400,183,46.84375,48.46875,32,62
6500,183,47.21875,48.78125,32,64
6600,183,48.235294117647,49.3529411764706,34,66
6700,183,47.5333333333333,47.7333333333333,30,60
6800,183,48.1142857142857,47.7142857142857,35,66
6900,183,46.741935483871,45.0322580645161,31,62
7000,183,47.0606060606061,44.6666666666667,33,62
7100,183,45.96875,45.125,32,64
7200,183,46.1176470588235,43.4705882352941,34,66
7300,183,46.2352941176471,41.5882352941177,34,64
7400,183,47.0645161290322,43.1935483870968,31,62
7500,183,46.3225806451613,42,31,62
7600,183,49,43.7352941176471,34,62
7700,183,48.3714285714286,44,35,64
7800,183,48.1764705882353,43.7647058823529,34,64
7900,183,48.8484848484849,42.8484848484849,33,62
8000,183,48,43.5625,32,64
8100,183,49.3939393939394,44.4545454545454,33,64
8200,183,48.3548387096774,44.3548387096774,31,62
8300,183,46.3823529411765,45.2058823529412,34,66
8400,183,45.8064516129032,44.1290322580645,31,62
8500,183,47.0625,43.84375,32,62
8600,183,48.59375,43.28125,32,62
8700,183,48.09375,44.5625,32,62
8800,183,47,44.5,34,62
8900,183,48.125,44.9375,32,62
9000,183,49.8235294117647,45.4117647058823,34,64
9100,183,48.6666666666667,45.7575757575758,33,62
9200,183,49.6666666666667,45.5757575757576,33,62
9300,183,48.8709677419355,45.7096774193548,31,60
9400,183,47.9117647058824,45.9705882352941,34,64
9500,183,45.09375,44.9375,32,62
9600,183,42.8709677419355,41.9354838709678,31,64
9700,183,43.875,42.4375,32,62
9800,183,41.1818181818182,43.5151515151515,33,64
9900,183,38.8857142857143,42.4857142857143,35,64
10000,183,39.7941176470588,41.9117647058823,34,64
0,184,50,50.5,2,14
100,184,52.0645161290323,52.3225806451613,31,64
200,184,49.4705882352941,52.8529411764706,34,64
300,184,47.6363636363636,52.2727272727273,33,62
400,184,47.6363636363636,54.8787878787879,33,64
500,184,48.0833333333333,54.0277777777778,36,64
600,184,48.5454545454546,55,33,64
700,184,47.7741935483871,53.1935483870968,31,62
800,184,48.3636363636364,55,33,64
900,184,48.375,54.75,32,62
1000,184,48.1515151515151,54.4242424242424,33,64
1100,184,46.4848484848485,52.6363636363636,33,64
1200,184,45.6060606060606,53.1212121212121,33,64
1300,184,45,52.8181818181818,33,64
1400,184,44.8235294117647,51.8235294117647,34,62
1500,184,45.3333333333333,50.7878787878788,33,64
1600,184,43.8484848484849,51.6666666666667,33,64
1700,184,44.969696969697,53.8181818181818,33,64
1800,184,46.5151515151515,53.6969696969697,33,64
1900,184,46.15625,53.875,32,64
2000,184,49.375,55.625,32,64
2100,184,48.6764705882353,55.5588235294118,34,64
2200,184,47.3225806451613,55,31,62
2300,184,47.625,54.6875,32,64
2400,184,47.3235294117647,55.9117647058823,34,64
2500,184,46.5,56.2941176470588,34,62
2600,184,47.5,58.6333333333333,30,60
2700,184,49.7741935483871,58.5483870967742,31,64
2800,184,51.1290322580645,58.4193548387097,31,62
2900,184,51.6060606060606,58.1515151515151,33,64
3000,184,52.6666666666667,61.0277777777778,36,66
3100,184,50.6451612903226,60.4193548387097,31,62
3200,184,53.1875,60.71875,32,62
3300,184,53.6875,59.1875,32,62
3400,184,52.7878787878788,61.0909090909091,33,64
3500,184,51.7741935483871,61.8387096774194,31,64
3600,184,50.7096774193548,59.5483870967742,31,62
3700,184,49.7878787878788,58.1818181818182,33,64
3800,184,49.1612903225806,60.8387096774194,31,62
3900,184,49.2941176470588,60.5,34,62
4000,184,49.71875,59.96875,32,64
4100,184,52.5151515151515,59.6060606060606,33,64
4200,184,52.5483870967742,60.4193548387097,31,62
4300,184,54.5,58.7058823529412,34,62
4400,184,54.5882352941177,59.6764705882353,34,64
4500,184,55.4545454545455,60.3636363636364,33,64
4600,184,55.90625,58.03125,32,62
4700,184,54.7575757575758,58.0909090909091,33,62
4800,184,54.4705882352941,59.4411764705882,34,64
4900,184,52.75,59.03125,32,64
5000,184,51.1935483870968,57.8387096774194,31,62
5100,184,52.4375,58.375,32,64
5200,184,53.5454545454546,58.3636363636364,33,64
5300,184,52.6363636363636,58.2727272727273,33,62
5400,184,52.7575757575758,60.8181818181818,33,64
5500,184,53,60.258064516129,31,62
5600,184,54.8125,62.8125,32,64
5700,184,53.8387096774194,62.2258064516129,31,62
5800,184,54.2424242424242,62.4242424242424,33,64
5900,184,53.2258064516129,59.8064516129032,31,64
6000,184,54.4242424242424,59.8787878787879,33,66
6100,184,54.7096774193548,59.741935483871,31,62
6200,184,56.3666666666667,61.2333333333333,30,60
6300,184,57.4411764705882,61.8529411764706,34,66
6400,184,57.5806451612903,58.8387096774194,31,62
6500,184,55.5454545454546,58.2121212121212,33,64
6600,184,57.3125,57.09375,32,64
6700,184,57.2903225806452,55.9032258064516,31,64
6800,184,54.1515151515151,53.7272727272727,33,62
6900,184,54.741935483871,54.3870967741936,31,64
7000,184,54.6,53.9714285714286,35,64
7100,184,53.6,57.3142857142857,35,64
7200,184,53.5151515151515,57.6060606060606,33,62
7300,184,52.2903225806452,57.3225806451613,31,64
7400,184,54.6176470588235,57.6176470588235,34,64
7500,184,53.9090909090909,57.2727272727273,33,64
7600,184,52.9375,57.625,32,64
7700,184,54.8484848484849,58.0909090909091,33,64
7800,184,53.3939393939394,60.969696969697,33,64
7900,184,52.7878787878788,63.5151515151515,33,64
8000,184,51.84375,63.3125,32,62
8100,184,50.1290322580645,64.1612903225806,31,64
8200,184,51,63.9677419354839,31,64
8300,184,51.8235294117647,64.5882352941177,34,64
8400,184,50,64.5806451612903,31,62
8500,184,49.53125,63.84375,32,64
8600,184,51.2058823529412,64.3529411764706,34,66
8700,184,49.0882352941177,62.2352941176471,34,64
8800,184,49.7714285714286,64.6285714285715,35,64
8900,184,48.0625,64.5625,32,62
9000,184,48.0294117647059,66.8529411764706,34,64
9100,184,50,66,32,64
9200,184,50.28125,66.84375,32,62
9300,184,47.375,66.0625,32,64
9400,184,45.59375,64.65625,32,62
9500,184,46.7352941176471,65.0882352941177,34,64
9600,184,46.5151515151515,66.8484848484848,33,62
9700,184,46.7272727272727,68.2727272727273,33,64
9800,184,46.09375,68.96875,32,62
9900,184,45.0666666666667,66.9333333333334,30,62
10000,184,44.7352941176471,68.2352941176471,34,66
0,185,48.6666666666667,49.5,6,32
100,185,47.5,50,34,62
200,185,47.1818181818182,51.7575757575758,33,64
300,185,47,50.5625,32,64
400,185,47.764705882353,51.3529411764706,34,66
500,185,47.6060606060606,50.7878787878788,33,64
600,185,49,50.7272727272727,33,66
700,185,47.1176470588235,50.5882352941176,34,66
800,185,48.1212121212121,51.6666666666667,33,64
900,185,48.030303030303,50.5757575757576,33,62
1000,185,47.7272727272727,49.6666666666667,33,64
1100,185,48.8235294117647,50.6176470588235,34,64
1200,185,49.8285714285714,48.6857142857143,35,64
1300,185,51.4848484848485,49.4545454545455,33,66
1400,185,52.6060606060606,50,33,64
1500,185,54.1818181818182,49.969696969697,33,62
1600,185,53.8888888888889,50.8333333333333,36,66
1700,185,54.3529411764706,51.0588235294118,34,64
1800,185,55.4848484848485,51.0909090909091,33,66
1900,185,54.6944444444444,49.6944444444444,36,64
2000,185,55.09375,48.28125,32,64
2100,185,53.7575757575758,48.8181818181818,33,64
2200,185,51.4242424242424,48.3030303030303,33,64
2300,185,50.3125,48.9375,32,62
2400,185,49.0909090909091,49.7272727272727,33,64
2500,185,50.1764705882353,49.8235294117647,34,62
2600,185,51,49.5,34,62
2700,185,50.2424242424242,49.6666666666667,33,64
2800,185,49.6060606060606,51.1818181818182,33,64
2900,185,50.5,50.1176470588235,34,64
3000,185,48.625,50.375,32,62
3100,185,47.1212121212121,48.2727272727273,33,64
3200,185,48.65625,50.21875,32,64
3300,185,49.3225806451613,51.8387096774194,31,62
3400,185,51.2,51.5428571428571,35,64
3500,185,51.8709677419355,52.3225806451613,31,62
3600,185,50.3636363636364,53.2727272727273,33,62
3700,185,49.59375,53.4375,32,62
3800,185,48.0967741935484,53.258064516129,31,62
3900,185,46.5588235294118,52.9705882352941,34,66
4000,185,47.7741935483871,52.5161290322581,31,62
4100,185,47.5714285714286,55.0857142857143,35,64
4200,185,48.4242424242424,56.2424242424242,33,62
4300,185,47.6666666666667,56,30,64
4400,185,46.8484848484849,56.4545454545454,33,64
4500,185,47.6451612903226,56.3870967741935,31,62
4600,185,48.03125,56.25,32,62
4700,185,46.15625,57.375,32,60
4800,185,47.75,55.46875,32,62
4900,185,46.03125,56.3125,32,62
5000,185,45.6,57.3333333333333,30,62
5100,185,46.8387096774194,58.1612903225806,31,62
5200,185,46.9354838709678,56.2903225806452,31,62
5300,185,47.09375,54.90625,32,64
5400,185,47.625,55.34375,32,62
5500,185,48.5625,57.125,32,64
5600,185,48.0882352941177,61.4117647058823,34,64
5700,185,47.1764705882353,64.8235294117647,34,64
5800,185,47.71875,65.21875,32,64
5900,185,48.0645161290323,65.0322580645161,31,62
6000,185,48.09375,63.375,32,64
6100,185,49.2258064516129,63.7096774193548,31,62
6200,185,49.2903225806452,63,31,64
6300,185,48.7878787878788,64.3333333333333,33,66
6400,185,48.34375,66,32,62
6500,185,47.9117647058823,66.2647058823529,34,64
6600,185,48.6666666666667,69.0606060606061,33,64
6700,185,49.5,70,34,62
6800,185,50.1935483870968,69.0322580645161,31,62
6900,185,50.5483870967742,69.2258064516129,31,64
7000,185,52.09375,69.625,32,64
7100,185,52.3030303030303,70.6363636363637,33,64
7200,185,52.741935483871,70.1935483870968,31,62
7300,185,53.5454545454546,71.9090909090909,33,62
7400,185,52.7878787878788,72.0909090909091,33,62
7500,185,51.9393939393939,72.4242424242424,33,64
7600,185,50.8125,72.34375,32,64
7700,185,52.7575757575758,71.9090909090909,33,62
7800,185,54.1875,73.375,32,64
7900,185,54.0882352941176,75.1764705882353,34,66
8000,185,53.5161290322581,76.4516129032258,31,64
8100,185,52.7272727272727,75.1818181818182,33,62
8200,185,52.5,75.375,32,62
8300,185,51.5882352941177,74.9117647058823,34,64
8400,185,53.4,74.7142857142857,35,64
8500,185,55.28125,74.84375,32,64
8600,185,56.5757575757576,75.0303030303031,33,62
8700,185,57.4242424242424,76.3636363636364,33,64
8800,185,56.6451612903226,76.1612903225806,31,62
8900,185,57.2571428571429,76.0285714285714,35,66
9000,185,57.5483870967742,75.3548387096774,31,62
9100,185,57.2352941176471,72.6470588235294,34,64
9200,185,57.1515151515151,72.9090909090909,33,62
9300,185,55.8181818181818,69.7272727272727,33,64
9400,185,53.7878787878788,68.8484848484848,33,64
9500,185,53.9090909090909,67.6363636363637,33,64
9600,185,55.09375,67.78125,32,64
9700,185,54.9032258064516,69.2903225806452,31,64
9800,185,54.6060606060606,70.4848484848485,33,62
9900,185,53.28125,68.34375,32,62
10000,185,53.15625,67.75,32,64
0,186,50.5,50,2,14
100,186,53.0571428571429,50,35,64
200,186,55.1142857142857,49.2571428571429,35,64
300,186,53.4117647058824,49.5,34,64
400,186,52.3636363636364,50.2424242424242,33,64
500,186,52.7647058823529,50.1176470588235,34,64
600,186,54.2727272727273,50,33,64
700,186,54.34375,49.59375,32,62
800,186,53.4285714285714,49.1428571428571,35,66
900,186,53.8125,50.3125,32,64
1000,186,55.7352941176471,51.0882352941177,34,64
1100,186,54.9354838709678,49.741935483871,31,62
1200,186,55.4242424242424,47.4545454545454,33,64
1300,186,53.9090909090909,49.4848484848485,33,64
1400,186,54,50.4,30,62
1500,186,51.3333333333333,48.8484848484849,33,64
1600,186,52.4848484848485,50.6666666666667,33,64
1700,186,54.7272727272727,49.6363636363636,33,64
1800,186,54.0588235294118,49.6470588235294,34,66
1900,186,54,47.5,34,62
2000,186,54.1515151515152,47.3333333333333,33,66
2100,186,51.5882352941177,45.6470588235294,34,64
2200,186,52.96875,45.90625,32,62
2300,186,52.7352941176471,44.7941176470588,34,64
2400,186,52.71875,45.34375,32,62
2500,186,53.84375,48.3125,32,64
2600,186,54.90625,48.75,32,64
2700,186,55.5151515151515,49.3636363636364,33,64
2800,186,57.0909090909091,50.8181818181818,33,64
2900,186,57.4117647058824,47.9117647058823,34,64
3000,186,57,49.0645161290323,31,64
3100,186,55.2727272727273,47.4545454545455,33,64
3200,186,55.3125,47.5625,32,64
3300,186,57.258064516129,47.8064516129032,31,62
3400,186,58.3636363636364,48.6969696969697,33,64
3500,186,57.3714285714286,48.6285714285714,35,66
3600,186,56.375,47.84375,32,60
3700,186,55.125,48.5,32,62
3800,186,56.5,48.5,34,64
3900,186,56.5757575757576,49.2121212121212,33,64
4000,186,55.5882352941176,51.0882352941176,34,64
4100,186,53.7941176470588,51.1176470588235,34,66
4200,186,52.8529411764706,48.4117647058824,34,66
4300,186,56.3529411764706,49.2647058823529,34,64
4400,186,55.6875,47.59375,32,62
4500,186,54.1818181818182,49.1515151515151,33,64
4600,186,56.375,49.625,32,62
4700,186,57.5,49.2941176470588,34,62
4800,186,58.9333333333333,48.7,30,62
4900,186,59.741935483871,49.2903225806452,31,62
5000,186,61.53125,48.21875,32,66
5100,186,62.969696969697,48.5151515151515,33,64
5200,186,63.8709677419355,49.1612903225806,31,62
5300,186,65.7096774193548,49.1612903225807,31,64
5400,186,67.1935483870968,49.0645161290323,31,62
5500,186,70.1212121212121,51.0606060606061,33,64
5600,186,72.46875,48.96875,32,64
5700,186,71,50.3235294117647,34,64
5800,186,73.3870967741936,53.3870967741936,31,64
5900,186,74.4545454545455,53.7878787878788,33,62
6000,186,74.71875,53.4375,32,62
6100,186,74.9411764705882,53.5588235294118,34,64
6200,186,75.3529411764706,53.6764705882353,34,64
6300,186,74.34375,52.1875,32,64
6400,186,74.1212121212121,52.0909090909091,33,64
6500,186,75.4117647058824,53.4705882352941,34,64
6600,186,74.9117647058823,52.6470588235294,34,64
6700,186,74.375,52.34375,32,62
6800,186,72.8484848484848,51.9090909090909,33,62
6900,186,74,51.0882352941176,34,64
7000,186,75.2258064516129,51.741935483871,31,62
7100,186,74.4838709677419,52.4838709677419,31,62
7200,186,72.6451612903226,52.0967741935484,31,64
7300,186,72.3125,53.5625,32,62
7400,186,72.6451612903226,53.0967741935484,31,62
7500,186,74.8214285714286,52.3214285714286,28,60
7600,186,73.8484848484849,53.6969696969697,33,64
7700,186,72.2727272727273,51.6969696969697,33,64
7800,186,72.4857142857143,51.8857142857143,35,64
7900,186,73.0285714285715,52.6285714285714,35,66
8000,186,70.78125,52.75,32,64
8100,186,70.7058823529412,55.5,34,62
8200,186,70.4705882352941,54.4117647058823,34,64
8300,186,71.9142857142857,54,35,66
8400,186,71.9393939393939,55.6666666666667,33,62
8500,186,72.09375,52.84375,32,64
8600,186,73.4375,53.21875,32,62
8700,186,73.1142857142857,52.9428571428571,35,64
8800,186,72.9677419354839,53.7096774193548,31,64
8900,186,72.9375,55.75,32,62
9000,186,73.3714285714286,53.4285714285714,35,64
9100,186,73.84375,53.75,32,62
9200,186,73.741935483871,55.741935483871,31,62
9300,186,72.03125,56.25,32,62
9400,186,70.3125,54.65625,32,64
9500,186,72.2285714285714,54.7428571428571,35,64
9600,186,72.03125,54,32,66
9700,186,73,52.8387096774194,31,62
9800,186,73.9166666666666,52.9722222222222,36,64
9900,186,74,53.5151515151515,33,66
10000,186,74.1875,52.34375,32,64
0,187,50,49.5,2,14
100,187,52.1176470588235,49.7647058823529,34,64
200,187,49.969696969697,48.4242424242424,33,62
300,187,50.7272727272727,48.8484848484849,33,62
400,187,51.3055555555556,49.6944444444444,36,64
500,187,47.0588235294118,49.1176470588235,34,64
600,187,45.2424242424242,49.6969696969697,33,62
700,187,47,50.7352941176471,34,62
800,187,45.2424242424242,50.6666666666667,33,62
900,187,44.8484848484849,51.0909090909091,33,64
1000,187,43.448275862069,49.3448275862069,29,64
1100,187,44.1142857142857,48.7428571428571,35,64
1200,187,46.5757575757576,45.7575757575758,33,62
1300,187,46.0909090909091,46.4545454545455,33,62
1400,187,45.9090909090909,47.4242424242424,33,64
1500,187,47.5,46,32,62
1600,187,48.46875,46.71875,32,64
1700,187,47.0967741935484,45.0322580645161,31,62
1800,187,49.1290322580645,45.1935483870968,31,64
1900,187,48.34375,45.53125,32,62
2000,187,47.9375,43.5625,32,66
2100,187,48.969696969697,44.4242424242424,33,62
2200,187,48.5757575757576,43.2121212121212,33,66
2300,187,47.8484848484849,44.4545454545454,33,64
2400,187,48.9117647058824,45.2941176470588,34,66
2500,187,48.5454545454546,44.9090909090909,33,62
2600,187,47.2121212121212,44.8484848484849,33,64
2700,187,47.6969696969697,47.0909090909091,33,62
2800,187,48.5714285714286,47.4571428571429,35,64
2900,187,48.8235294117647,46.764705882353,34,64
3000,187,50.1515151515151,47.030303030303,33,64
3100,187,49.6060606060606,47.1515151515152,33,64
3200,187,49.3333333333333,47.9393939393939,33,62
3300,187,48.5151515151515,47.3939393939394,33,62
3400,187,47.9428571428572,47.7142857142857,35,64
3500,187,50.75,46.875,32,64
3600,187,51.0322580645161,47.9677419354839,31,64
3700,187,50.7333333333333,48.2333333333333,30,60
3800,187,50.8235294117647,49.0588235294118,34,64
3900,187,51.0909090909091,48.5454545454545,33,62
4000,187,49.7428571428571,49.8857142857143,35,64
4100,187,50.5,49,32,62
4200,187,48.5625,49,32,62
4300,187,47.2,47.5666666666667,30,64
4400,187,45.71875,49.5,32,62
4500,187,46.0606060606061,50.4242424242424,33,64
4600,187,43.3333333333333,51.3939393939394,33,64
4700,187,43.7575757575758,50.6666666666667,33,62
4800,187,45.21875,49.53125,32,62
4900,187,45.3714285714286,48.4285714285714,35,64
5000,187,43.0645161290323,48.7096774193548,31,64
5100,187,43.1515151515152,46.8787878787879,33,64
5200,187,44.5757575757576,47.060606060606,33,62
5300,187,45.5151515151515,48.7272727272727,33,64
5400,187,44.4242424242424,50.3333333333333,33,64
5500,187,44,51.1875,32,62
5600,187,45.2,50.3333333333333,30,60
5700,187,43.5714285714286,52.3714285714286,35,64
5800,187,41.9032258064516,52.5483870967742,31,60
5900,187,41.1612903225806,53.7096774193548,31,62
6000,187,40.46875,52.96875,32,64
6100,187,39.09375,52.875,32,62
6200,187,40.6666666666667,51.5454545454545,33,64
6300,187,41.6060606060606,51.8181818181818,33,64
6400,187,42.2424242424242,51.5757575757576,33,62
6500,187,43.7714285714286,52.6857142857143,35,66
6600,187,42.3030303030303,51.4545454545455,33,64
6700,187,40,52.5,34,62
6800,187,41.40625,54.15625,32,64
6900,187,42.8235294117647,55.3823529411765,34,64
7000,187,41.7272727272727,55.3636363636364,33,62
7100,187,40.34375,54.125,32,64
7200,187,39.3823529411765,52.1470588235294,34,64
7300,187,40.6363636363636,53.0606060606061,33,64
7400,187,42.2727272727273,53.0909090909091,33,64
7500,187,43.65625,53.46875,32,64
7600,187,45.3548387096774,53.258064516129,31,60
7700,187,46.8666666666667,52.3,30,62
7800,187,47.8125,51.84375,32,62
7900,187,48.46875,52.875,32,62
8000,187,48.3235294117647,53.9117647058823,34,64
8100,187,49.2058823529412,55.7647058823529,34,64
8200,187,50.8333333333333,57.1333333333333,30,64
8300,187,49.9393939393939,57.969696969697,33,64
8400,187,48.6129032258065,58.2903225806452,31,62
8500,187,50.7272727272727,58.8484848484849,33,62
8600,187,52.3870967741936,58.5806451612903,31,64
8700,187,52.2727272727273,59.5757575757576,33,64
8800,187,52.7575757575758,60.4242424242424,33,62
8900,187,53.1818181818182,61.7272727272727,33,62
9000,187,53.4848484848485,63.030303030303,33,64
9100,187,54.4838709677419,61.6774193548387,31,62
9200,187,55.4242424242424,61.3333333333333,33,62
9300,187,56.2058823529412,60.5588235294118,34,64
9400,187,56.8064516129032,58.741935483871,31,62
9500,187,55.1935483870968,57,31,62
9600,187,57.0322580645161,55.9032258064516,31,62
9700,187,58.4242424242424,57,33,64
9800,187,57.4848484848485,57.0909090909091,33,62
9900,187,56.8529411764706,53.7647058823529,34,64
10000,187,54.4242424242424,53.030303030303,33,62
0,188,50,50,1,8
100,188,50.7352941176471,49,34,62
200,188,50.7352941176471,49,34,62
300,188,50.483870967742,49.4193548387097,31,64
400,188,50.71875,49.625,32,64
500,188,49.09375,51.03125,32,62
600,188,50.0967741935484,51.6774193548387,31,62
700,188,49.1176470588235,53.1176470588235,34,66
800,188,46.5151515151515,54.9090909090909,33,62
900,188,47.0689655172414,54.1724137931035,29,64
1000,188,47.7352941176471,56,34,62
1100,188,47.7352941176471,57,34,62
1200,188,46.5,57,34,62
1300,188,46.9428571428572,57.7142857142857,35,64
1400,188,47.8823529411765,58.0588235294118,34,64
1500,188,48.90625,60.8125,32,64
1600,188,48.6129032258065,61.6451612903226,31,62
1700,188,48.6969696969697,59.7272727272727,33,64
1800,188,47.28125,61.375,32,66
1900,188,48.5454545454546,62.2121212121212,33,62
2000,188,49,62.5625,32,62
2100,188,47.65625,63.96875,32,62
2200,188,46.03125,64.75,32,62
2300,188,43.8787878787879,65.6666666666667,33,64
2400,188,43.4848484848485,64.2424242424242,33,64
2500,188,42.3870967741936,64.6129032258064,31,62
2600,188,42.6451612903226,60.8709677419355,31,62
2700,188,43.6875,59.09375,32,66
2800,188,44.0588235294118,59.8529411764706,34,66
2900,188,43.0967741935484,57.4838709677419,31,62
3000,188,43.125,58.625,32,64
3100,188,44.2941176470588,58.5,34,62
3200,188,42.9090909090909,57.030303030303,33,64
3300,188,43.59375,58.78125,32,64
3400,188,44.7575757575758,59.7272727272727,33,64
3500,188,43.8181818181818,59.3333333333333,33,64
3600,188,44.9032258064516,61.5483870967742,31,62
3700,188,44.7647058823529,61.7352941176471,34,64
3800,188,43.6666666666667,61.1515151515151,33,64
3900,188,41.9677419354839,60.0967741935484,31,62
4000,188,42.28125,61.1875,32,62
4100,188,42.6129032258064,60.741935483871,31,62
4200,188,42.7096774193548,59.8064516129032,31,60
4300,188,39.7333333333333,59.1,30,60
4400,188,41.2424242424242,60.6969696969697,33,62
4500,188,40.7352941176471,60,34,62
4600,188,40.84375,57.65625,32,62
4700,188,39.625,57.71875,32,62
4800,188,40.3636363636364,57.6666666666667,33,64
4900,188,39.6451612903226,58.4193548387097,31,64
5000,188,38.5757575757576,60.7272727272727,33,64
5100,188,40,57.7352941176471,34,62
5200,188,41.1875,59.53125,32,66
5300,188,41.3125,60.21875,32,64
5400,188,39.3548387096774,60.9354838709677,31,60
5500,188,39.90625,59.96875,32,62
5600,188,42.2857142857143,62.1714285714286,35,66
5700,188,43.0882352941177,59.0294117647059,34,64
5800,188,42.9142857142857,58.4285714285714,35,64
5900,188,42.8125,56.21875,32,66
6000,188,41.6764705882353,55.9705882352941,34,64
6100,188,43.03125,56.28125,32,64
6200,188,40.75,56.9375,32,62
6300,188,39.8181818181818,57.8181818181818,33,64
6400,188,39.6176470588235,57.4411764705882,34,66
6500,188,39.96875,55.4375,32,64
6600,188,40.15625,55.625,32,60
6700,188,39.8285714285714,56.0285714285714,35,64
6800,188,40.0277777777778,56.3055555555556,36,64
6900,188,38.5625,54.4375,32,62
7000,188,37.03125,51.875,32,64
7100,188,36.8787878787879,52.6666666666667,33,64
7200,188,37.09375,53.0625,32,64
7300,188,38.59375,53.4375,32,62
7400,188,38.0909090909091,53.9393939393939,33,64
7500,188,36.8181818181818,54.0606060606061,33,66
7600,188,38.1290322580645,51.7096774193548,31,62
7700,188,37.8125,52.1875,32,62
7800,188,38.2,52.3666666666667,30,64
7900,188,37.21875,48.65625,32,62
8000,188,37.4516129032258,48.5806451612903,31,66
8100,188,36.5757575757576,48.0606060606061,33,64
8200,188,35.8484848484849,48.6363636363636,33,64
8300,188,35.4242424242424,50.9090909090909,33,64
