time,id,com_1,com_2,area,surface
8310.0,79,16.81818182,-3.060606061,214.1579431,33.0,64.0
8320.0,79,16.48484848,-2.787878788,201.9467401,33.0,64.0
8330.0,79,16.80645161,-3.677419355,222.9479709,31.0,64.0
8340.0,79,16.5,-4.0,220.25,32.0,62.0
8350.0,79,16.60606061,-3.484848485,214.9357208,33.0,62.0
8360.0,79,17.17142857,-3.685714286,232.5567347,35.0,64.0
8370.0,79,17.5,-3.9,244.66,30.0,62.0
8380.0,79,17.8125,-4.28125,259.3642578,32.0,68.0
8390.0,79,17.82352941,-3.735294118,250.9247405,34.0,64.0
8400.0,79,17.72727273,-3.909090909,250.9917355,33.0,64.0
8410.0,79,17.25806452,-3.322580645,229.396462,31.0,62.0
8420.0,79,17.51515152,-3.363636364,236.882461,33.0,64.0
8430.0,79,17.91176471,-3.0,242.5371972,34.0,64.0
8440.0,79,18.14705882,-3.470588235,255.9489619,34.0,64.0
8450.0,79,17.53125,-3.78125,243.6425781,32.0,62.0
8460.0,79,17.33333333,-3.575757576,235.1698806,33.0,62.0
8470.0,79,16.51515152,-3.272727273,209.5215794,33.0,64.0
8480.0,79,16.06060606,-3.303030303,198.7924702,33.0,64.0
8490.0,79,15.54545455,-3.878787879,195.3728191,33.0,64.0
8500.0,79,15.375,-4.0625,194.3945312,32.0,64.0
8510.0,79,15.75,-4.4375,209.2539062,32.0,64.0
8520.0,79,15.02941176,-3.764705882,181.9385813,34.0,66.0
8530.0,79,14.57575758,-3.454545455,167.4168962,33.0,64.0
8540.0,79,14.48484848,-3.151515152,161.0762167,33.0,64.0
8550.0,79,14.77142857,-3.342857143,169.9412245,35.0,64.0
8560.0,79,15.32352941,-3.647058824,186.699827,34.0,64.0
8570.0,79,15.31428571,-3.485714286,184.0489796,35.0,66.0
8580.0,79,15.32258065,-3.741935484,188.1383975,31.0,62.0
8590.0,79,15.23529412,-4.058823529,191.1764706,34.0,64.0
8600.0,79,15.42424242,-4.454545455,201.9926538,33.0,64.0
8610.0,79,15.0,-4.0,185.0,29.0,64.0
8620.0,79,15.25714286,-4.142857143,193.0293878,35.0,66.0
8630.0,79,15.87096774,-3.935483871,203.8917794,31.0,62.0
8640.0,79,15.60606061,-4.333333333,204.1450872,33.0,66.0
8650.0,79,15.60606061,-3.515151515,191.1781451,33.0,66.0
8660.0,79,15.9,-3.0,190.61,30.0,60.0
8670.0,79,15.61764706,-3.147058824,186.050173,34.0,64.0
8680.0,79,15.71875,-3.78125,197.8769531,32.0,62.0
8690.0,79,15.39393939,-4.484848485,201.8145087,33.0,64.0
8700.0,79,15.12121212,-4.363636364,193.6317723,33.0,66.0
8710.0,79,14.65625,-4.40625,184.2207031,32.0,62.0
8720.0,79,14.15151515,-3.909090909,165.6069789,33.0,62.0
8730.0,79,13.0625,-3.28125,135.1455078,32.0,64.0
8740.0,79,13.64705882,-3.882352941,155.1972318,34.0,64.0
8750.0,79,13.82857143,-4.0,160.6008163,35.0,64.0
8760.0,79,14.11428571,-4.057142857,167.2163265,35.0,64.0
8770.0,79,13.75,-3.375,149.453125,32.0,64.0
8780.0,79,13.6969697,-3.242424242,146.4839302,33.0,62.0
8790.0,79,14.84375,-2.65625,161.8925781,32.0,62.0
8800.0,79,13.90625,-2.96875,146.6972656,32.0,64.0
8810.0,79,13.84848485,-2.909090909,144.728191,33.0,64.0
8820.0,79,14.87096774,-3.322580645,171.798127,31.0,62.0
8830.0,79,14.48387097,-3.129032258,160.7346514,31.0,62.0
8840.0,79,14.25,-3.5,161.3125,32.0,62.0
8850.0,79,14.27586207,-3.827586207,166.8644471,29.0,62.0
8860.0,79,14.41176471,-3.558823529,165.5406574,34.0,66.0
8870.0,79,14.6875,-3.21875,166.3330078,32.0,64.0
8880.0,79,14.93939394,-2.757575758,165.3351699,33.0,64.0
8890.0,79,15.03030303,-2.0,157.6675849,33.0,66.0
8900.0,79,15.03030303,-1.818181818,155.5188246,33.0,62.0
8910.0,79,15.38235294,-2.235294118,168.4368512,34.0,64.0
8920.0,79,14.41176471,-2.352941176,148.7647059,34.0,64.0
8930.0,79,14.46875,-2.8125,156.0048828,32.0,62.0
8940.0,79,15.0,-3.333333333,174.7777778,33.0,64.0
8950.0,79,15.39393939,-3.0,178.8218549,33.0,64.0
8960.0,79,16.39393939,-2.696969697,198.4591368,33.0,64.0
8970.0,79,16.42857143,-1.942857143,189.7869388,35.0,64.0
8980.0,79,16.375,-2.25,192.203125,32.0,62.0
8990.0,79,16.51428571,-2.6,200.1673469,35.0,64.0
9000.0,79,15.9375,-2.71875,187.6455078,32.0,64.0
9010.0,79,16.42424242,-2.454545455,196.0229568,33.0,64.0
9020.0,79,17.03030303,-2.424242424,211.0596878,33.0,62.0
9030.0,79,17.06060606,-2.424242424,211.8503214,33.0,64.0
9040.0,79,17.13513514,-2.702702703,217.4579985,37.0,66.0
9050.0,79,17.48484848,-2.848484848,228.7428834,33.0,62.0
9060.0,79,17.76666667,-2.366666667,230.0555556,30.0,62.0
9070.0,79,17.5,-3.1875,233.9101562,32.0,62.0
9080.0,79,17.125,-3.1875,223.9257812,32.0,64.0
9090.0,79,16.83870968,-3.35483871,218.9261186,31.0,64.0
9100.0,79,17.625,-3.0625,235.5195312,32.0,62.0
9110.0,79,17.42424242,-3.636363636,238.5243343,33.0,64.0
9120.0,79,17.51515152,-3.575757576,240.0514233,33.0,64.0
9130.0,79,17.5625,-3.84375,245.4658203,32.0,64.0
9140.0,79,17.25806452,-3.290322581,228.925078,31.0,62.0
9150.0,79,17.4516129,-3.0,229.9458897,31.0,62.0
9160.0,79,17.76470588,-3.117647059,240.1280277,34.0,64.0
9170.0,79,18.25,-2.84375,249.8994141,32.0,62.0
9180.0,79,17.91176471,-3.0,242.5371972,34.0,64.0
9190.0,79,17.84375,-3.0625,241.5283203,32.0,62.0
9200.0,79,17.66666667,-2.96969697,235.3544536,33.0,64.0
9210.0,79,18.21875,-2.875,249.4384766,32.0,64.0
9220.0,79,18.59375,-3.3125,266.4501953,32.0,62.0
9230.0,79,19.03030303,-3.303030303,279.2442608,33.0,64.0
9240.0,79,19.81818182,-3.03030303,299.6400367,33.0,64.0
9250.0,79,19.24242424,-2.666666667,276.7759412,33.0,62.0
9260.0,79,19.0,-2.90625,272.6962891,32.0,62.0
9270.0,79,19.51515152,-2.606060606,284.3599633,33.0,62.0
9280.0,79,19.57575758,-2.727272727,287.8604224,33.0,64.0
9290.0,79,19.42424242,-2.575757576,281.1478421,33.0,62.0
9300.0,79,18.96969697,-2.181818182,262.3067034,33.0,62.0
9310.0,79,18.91176471,-2.323529412,262.3477509,34.0,64.0
9320.0,79,18.90909091,-2.212121212,260.8714417,33.0,62.0
9330.0,79,19.09090909,-2.272727273,267.0826446,33.0,64.0
9340.0,79,19.625,-1.6875,276.4882812,32.0,62.0
9350.0,79,19.78787879,-1.818181818,283.1083563,33.0,64.0
9360.0,79,20.28125,-2.3125,304.9267578,32.0,62.0
9370.0,79,20.74193548,-2.419354839,321.5005203,31.0,62.0
9380.0,79,21.21875,-2.21875,335.1582031,32.0,62.0
9390.0,79,21.45714286,-2.257142857,343.9036735,35.0,64.0
9400.0,79,21.71875,-1.75,347.0166016,32.0,66.0
9410.0,79,21.35294118,-1.852941176,335.3814879,34.0,64.0
9420.0,79,21.51612903,-1.741935484,339.7845994,31.0,62.0
9430.0,79,21.1875,-1.375,324.3007812,32.0,64.0
9440.0,79,20.75,-1.722222222,313.3063272,36.0,66.0
9450.0,79,20.93548387,-2.161290323,324.7721124,31.0,64.0
9460.0,79,21.48387097,-1.774193548,339.0270552,31.0,62.0
9470.0,79,22.14705882,-2.088235294,366.3823529,34.0,64.0
9480.0,79,20.62857143,-2.228571429,315.3044898,35.0,64.0
9490.0,79,21.32258065,-2.0,336.0718002,31.0,62.0
9500.0,79,21.39393939,-2.484848485,344.6023875,33.0,62.0
9510.0,79,21.74193548,-2.258064516,353.9396462,31.0,62.0
9520.0,79,21.4375,-2.15625,341.9658203,32.0,64.0
9530.0,79,20.5,-2.294117647,311.865917,34.0,62.0
9540.0,79,20.80645161,-2.258064516,321.6201873,31.0,62.0
9550.0,79,20.375,-2.4375,309.5820312,32.0,64.0
9560.0,79,19.90625,-1.9375,288.2626953,32.0,62.0
9570.0,79,19.625,-2.34375,284.3837891,32.0,62.0
9580.0,79,19.4375,-2.21875,276.9892578,32.0,64.0
9590.0,79,19.36363636,-2.393939394,276.9237833,33.0,66.0
9600.0,79,19.6,-2.466666667,285.1777778,30.0,62.0
9610.0,79,19.81818182,-2.0,286.214876,33.0,64.0
9620.0,79,18.72727273,-2.151515152,254.7337006,33.0,62.0
9630.0,79,19.0,-2.5,267.25,32.0,62.0
9640.0,79,19.17647059,-2.764705882,276.0865052,34.0,64.0
9650.0,79,18.84375,-2.65625,264.6425781,32.0,64.0
9660.0,79,18.5,-2.411764706,251.3607266,34.0,64.0
9670.0,79,18.51428571,-2.114285714,248.0489796,35.0,64.0
9680.0,79,18.20588235,-2.235294118,240.6859862,34.0,64.0
9690.0,79,18.5,-2.0,246.25,34.0,62.0
9700.0,79,18.6875,-1.96875,251.3486328,32.0,62.0
9710.0,79,19.16129032,-2.709677419,274.8844953,31.0,64.0
9720.0,79,19.27272727,-2.939393939,281.4113866,33.0,64.0
9730.0,79,19.46666667,-3.133333333,290.1022222,30.0,62.0
9740.0,79,19.51515152,-2.909090909,288.4554637,33.0,62.0
9750.0,79,19.84375,-2.375,291.6650391,32.0,60.0
9760.0,79,19.53125,-3.0625,291.0986328,32.0,62.0
9770.0,79,19.58823529,-2.647058824,287.1764706,34.0,64.0
9780.0,79,20.09677419,-2.451612903,300.7294485,31.0,64.0
9790.0,79,20.18181818,-2.333333333,301.9623508,33.0,64.0
9800.0,79,20.44444444,-2.777777778,316.3580247,36.0,66.0
9810.0,79,19.53125,-2.65625,285.5253906,32.0,62.0
9820.0,79,19.63636364,-2.818181818,290.9834711,33.0,64.0
9830.0,79,19.82352941,-3.176470588,301.8858131,34.0,62.0
9840.0,79,20.03030303,-3.090909091,307.251607,33.0,64.0
9850.0,79,20.42424242,-3.333333333,323.533517,33.0,64.0
9860.0,79,19.84375,-3.53125,307.7441406,32.0,62.0
9870.0,79,19.3125,-2.65625,278.7783203,32.0,62.0
9880.0,79,18.94285714,-2.714285714,268.3706122,35.0,64.0
9890.0,79,19.38235294,-3.058823529,286.4437716,34.0,66.0
9900.0,79,19.52941176,-2.5,283.4126298,34.0,64.0
9910.0,79,19.5,-2.882352941,287.616782,34.0,64.0
9920.0,79,19.3125,-3.03125,283.9111328,32.0,64.0
9930.0,79,19.38709677,-3.451612903,292.289282,31.0,62.0
9940.0,79,19.77419355,-3.741935484,308.7627471,31.0,64.0
9950.0,79,20.33333333,-2.636363636,310.8191001,33.0,64.0
9960.0,79,20.06060606,-1.878787879,292.503214,33.0,64.0
9970.0,79,19.6875,-1.9375,281.3515625,32.0,64.0
9980.0,79,19.51515152,-1.606060606,272.1478421,33.0,62.0
9990.0,79,19.8125,-1.5,280.2851562,32.0,62.0
10000.0,79,20.08823529,-1.588235294,290.0596886,34.0,64.0
0.0,80,4.0,4.0,0.0,37.0,64.0
10.0,80,3.606060606,4.515151515,0.4205693297,33.0,62.0
20.0,80,3.029411765,4.235294118,0.9974048443,34.0,64.0
30.0,80,3.35483871,4.774193548,1.015608741,31.0,64.0
40.0,80,3.193548387,4.709677419,1.154006243,31.0,60.0
50.0,80,3.84375,4.28125,0.103515625,32.0,64.0
60.0,80,3.617647059,3.911764706,0.1539792388,34.0,64.0
70.0,80,3.424242424,4.212121212,0.3764921947,33.0,64.0
80.0,80,3.617647059,4.411764706,0.3157439446,34.0,64.0
90.0,80,3.181818182,4.090909091,0.6776859504,33.0,64.0
100.0,80,3.066666667,3.966666667,0.8722222222,30.0,62.0
110.0,80,2.848484848,3.727272727,1.400367309,33.0,62.0
120.0,80,2.090909091,3.696969697,3.736455464,33.0,62.0
130.0,80,2.294117647,3.5,3.160034602,34.0,62.0
140.0,80,2.617647059,3.617647059,2.057093426,34.0,64.0
150.0,80,3.029411765,3.382352941,1.323529412,34.0,64.0
160.0,80,3.032258065,3.806451613,0.9739854318,31.0,62.0
170.0,80,2.771428571,3.914285714,1.516734694,35.0,64.0
180.0,80,2.666666667,4.060606061,1.781450872,33.0,62.0
190.0,80,3.129032258,3.870967742,0.7752341311,31.0,62.0
200.0,80,3.757575758,4.303030303,0.1505968779,33.0,62.0
210.0,80,3.59375,4.3125,0.2626953125,32.0,64.0
220.0,80,3.558823529,4.588235294,0.5406574394,34.0,64.0
230.0,80,3.7,4.433333333,0.2777777778,30.0,62.0
240.0,80,3.939393939,4.696969697,0.4894398531,33.0,64.0
250.0,80,4.1875,4.5,0.28515625,32.0,62.0
260.0,80,5.1,4.266666667,1.281111111,30.0,62.0
270.0,80,5.0,4.5,1.25,34.0,62.0
280.0,80,4.393939394,4.515151515,0.4205693297,33.0,62.0
290.0,80,4.294117647,4.441176471,0.2811418685,34.0,64.0
300.0,80,4.454545455,4.151515152,0.2295684114,33.0,64.0
310.0,80,3.5,4.294117647,0.3365051903,34.0,62.0
320.0,80,3.264705882,5.0,1.540657439,34.0,62.0
330.0,80,4.03125,4.8125,0.6611328125,32.0,64.0
340.0,80,3.90625,4.53125,0.291015625,32.0,66.0
350.0,80,3.529411765,3.823529412,0.2525951557,34.0,66.0
360.0,80,4.090909091,4.03030303,0.009182736455,33.0,64.0
370.0,80,3.875,3.75,0.078125,32.0,64.0
380.0,80,3.4375,3.4375,0.6328125,32.0,62.0
390.0,80,2.857142857,4.085714286,1.313469388,35.0,64.0
400.0,80,3.388888889,4.138888889,0.3927469136,36.0,64.0
410.0,80,3.303030303,4.333333333,0.5968778696,33.0,64.0
420.0,80,3.484848485,4.151515152,0.2883379247,33.0,62.0
430.0,80,3.5,4.25,0.3125,32.0,62.0
440.0,80,3.939393939,4.303030303,0.09550045914,33.0,64.0
450.0,80,2.96969697,3.181818182,1.730945822,33.0,62.0
460.0,80,3.0,3.411764706,1.346020761,34.0,64.0
470.0,80,3.09375,3.1875,1.481445312,32.0,64.0
480.0,80,3.121212121,3.575757576,0.9522497704,33.0,64.0
490.0,80,3.28125,4.34375,0.634765625,32.0,62.0
500.0,80,2.909090909,5.242424242,2.733700643,33.0,62.0
510.0,80,2.727272727,5.363636364,3.479338843,33.0,62.0
520.0,80,2.875,5.4375,3.33203125,32.0,62.0
530.0,80,3.212121212,5.666666667,3.398530762,33.0,64.0
540.0,80,3.176470588,5.176470588,2.062283737,34.0,62.0
550.0,80,2.75,5.53125,3.907226562,32.0,64.0
560.0,80,3.5,5.5,2.5,32.0,64.0
570.0,80,3.90625,5.28125,1.650390625,32.0,62.0
580.0,80,4.161290323,5.451612903,2.133194589,31.0,64.0
590.0,80,4.909090909,5.121212121,2.083562902,33.0,66.0
600.0,80,5.294117647,5.382352941,3.585640138,34.0,64.0
610.0,80,5.181818182,5.272727273,3.016528926,33.0,62.0
620.0,80,5.096774194,5.032258065,2.268470343,31.0,62.0
630.0,80,5.121212121,5.060606061,2.382001837,33.0,64.0
640.0,80,5.0625,5.3125,2.8515625,32.0,62.0
650.0,80,5.151515152,5.484848485,3.530762167,33.0,62.0
660.0,80,5.151515152,4.909090909,2.152433425,33.0,62.0
670.0,80,5.03030303,4.878787879,1.83379247,33.0,64.0
680.0,80,5.542857143,4.742857143,2.932244898,35.0,64.0
690.0,80,5.441176471,4.852941176,2.80449827,34.0,64.0
700.0,80,4.914285714,4.771428571,1.431020408,35.0,64.0
710.0,80,5.53125,4.65625,2.775390625,32.0,66.0
720.0,80,5.64516129,4.741935484,3.257023933,31.0,64.0
730.0,80,6.033333333,4.466666667,4.352222222,30.0,64.0
740.0,80,6.151515152,4.515151515,4.894398531,33.0,64.0
750.0,80,6.114285714,4.257142857,4.536326531,35.0,64.0
760.0,80,5.71875,4.34375,3.072265625,32.0,62.0
770.0,80,5.96875,4.6875,4.348632812,32.0,64.0
780.0,80,6.0,4.433333333,4.187777778,30.0,62.0
790.0,80,5.612903226,4.290322581,2.685744017,31.0,62.0
800.0,80,4.757575758,4.333333333,0.6850321396,33.0,62.0
810.0,80,4.84375,4.34375,0.830078125,32.0,64.0
820.0,80,4.529411765,4.941176471,1.166089965,34.0,64.0
830.0,80,4.484848485,4.939393939,1.117539027,33.0,66.0
840.0,80,4.545454545,4.818181818,0.9669421488,33.0,66.0
850.0,80,4.71875,4.9375,1.395507812,32.0,64.0
860.0,80,4.53125,4.96875,1.220703125,32.0,62.0
870.0,80,4.65625,4.5625,0.7470703125,32.0,62.0
880.0,80,5.363636364,4.242424242,1.918273646,33.0,64.0
890.0,80,5.0,3.5,1.25,34.0,62.0
900.0,80,5.2,3.3,1.93,30.0,62.0
910.0,80,4.1875,2.9375,1.1640625,32.0,64.0
920.0,80,5.0,2.771428571,2.509387755,35.0,64.0
930.0,80,5.741935484,3.193548387,3.684703434,31.0,62.0
940.0,80,5.5625,3.25,3.00390625,32.0,64.0
950.0,80,5.484848485,2.96969697,3.266299357,33.0,66.0
960.0,80,5.161290323,3.0,2.348595213,31.0,62.0
970.0,80,5.515151515,3.090909091,3.122130395,33.0,62.0
980.0,80,5.575757576,2.939393939,3.607897153,33.0,66.0
990.0,80,5.818181818,3.333333333,3.750229568,33.0,64.0
1000.0,80,5.65625,3.21875,3.353515625,32.0,64.0
1010.0,80,5.545454545,3.909090909,2.396694215,33.0,62.0
1020.0,80,5.096774194,4.35483871,1.328824142,31.0,62.0
1030.0,80,4.774193548,4.096774194,0.6087408949,31.0,64.0
1040.0,80,4.151515152,4.484848485,0.2580348944,33.0,64.0
1050.0,80,4.852941176,4.941176471,1.613321799,34.0,64.0
1060.0,80,5.272727273,5.151515152,2.945821855,33.0,62.0
1070.0,80,5.909090909,5.090909091,4.834710744,33.0,66.0
1080.0,80,5.735294118,5.441176471,5.088235294,34.0,64.0
1090.0,80,6.090909091,5.515151515,6.66758494,33.0,64.0
1100.0,80,6.382352941,5.294117647,7.350346021,34.0,64.0
1110.0,80,6.310344828,5.206896552,6.794292509,29.0,64.0
1120.0,80,5.757575758,4.909090909,3.915518825,33.0,62.0
1130.0,80,5.941176471,4.676470588,4.225778547,34.0,64.0
1140.0,80,6.058823529,5.117647059,5.487889273,34.0,64.0
1150.0,80,6.090909091,5.242424242,5.915518825,33.0,62.0
1160.0,80,5.909090909,5.303030303,5.34251607,33.0,62.0
1170.0,80,5.724137931,5.75862069,6.065398335,29.0,60.0
1180.0,80,6.303030303,6.181818182,10.06427916,33.0,64.0
1190.0,80,5.885714286,6.514285714,9.87755102,35.0,64.0
1200.0,80,6.3,6.7,12.58,30.0,64.0
1210.0,80,5.870967742,6.580645161,10.16024974,31.0,62.0
1220.0,80,6.0,6.84375,12.08691406,32.0,62.0
1230.0,80,5.727272727,6.545454545,9.462809917,33.0,64.0
1240.0,80,6.09375,6.875,12.64941406,32.0,62.0
1250.0,80,5.764705882,7.205882353,13.39186851,34.0,66.0
1260.0,80,5.911764706,7.617647059,16.74221453,34.0,64.0
1270.0,80,6.151515152,7.878787879,19.67401286,33.0,64.0
1280.0,80,5.689655172,8.034482759,19.13198573,29.0,64.0
1290.0,80,5.03125,7.875,16.07910156,32.0,64.0
1300.0,80,6.151515152,8.272727273,22.88521579,33.0,62.0
1310.0,80,6.147058824,8.911764706,28.73529412,34.0,64.0
1320.0,80,6.25,9.09375,31.00878906,32.0,64.0
1330.0,80,6.28125,9.4375,34.77050781,32.0,62.0
1340.0,80,6.5,9.366666667,35.05111111,30.0,60.0
1350.0,80,6.0,10.09375,41.13378906,32.0,64.0
1360.0,80,6.515151515,9.636363636,38.09458219,33.0,68.0
1370.0,80,6.272727273,9.818181818,39.01652893,33.0,62.0
1380.0,80,5.848484848,10.45454545,45.07805326,33.0,64.0
1390.0,80,5.935483871,10.19354839,42.10613944,31.0,62.0
1400.0,80,6.387096774,10.19354839,44.05827263,31.0,64.0
1410.0,80,6.0625,10.1875,42.5390625,32.0,64.0
1420.0,80,6.0,10.5,46.25,34.0,62.0
1430.0,80,6.151515152,10.18181818,42.84389348,33.0,64.0
1440.0,80,6.35483871,10.74193548,50.99895942,31.0,62.0
1450.0,80,6.75,10.0,43.5625,32.0,64.0
1460.0,80,7.647058824,10.0,49.30103806,34.0,64.0
1470.0,80,7.818181818,9.96969697,50.21579431,33.0,64.0
1480.0,80,7.181818182,10.45454545,51.78512397,33.0,64.0
1490.0,80,7.242424242,10.75757576,56.17814509,33.0,64.0
1500.0,80,7.818181818,11.18181818,66.15702479,33.0,64.0
1510.0,80,8.181818182,11.60606061,75.33976125,33.0,64.0
1520.0,80,8.0625,11.21875,68.61425781,32.0,64.0
1530.0,80,8.25,11.8125,79.09765625,32.0,64.0
1540.0,80,8.382352941,11.85294118,80.87370242,34.0,64.0
1550.0,80,8.0,12.22580645,83.66389178,31.0,64.0
1560.0,80,7.806451613,12.4516129,85.91883455,31.0,62.0
1570.0,80,7.96969697,13.15151515,99.5087236,33.0,64.0
1580.0,80,7.28125,12.71875,86.78320312,32.0,62.0
1590.0,80,7.147058824,12.38235294,80.16782007,34.0,64.0
1600.0,80,6.939393939,13.03030303,90.18640955,33.0,64.0
1610.0,80,6.727272727,13.18181818,91.74380165,33.0,64.0
1620.0,80,7.125,13.5625,101.2070312,32.0,62.0
1630.0,80,7.090909091,13.24242424,94.97612489,33.0,62.0
1640.0,80,7.161290323,13.64516129,103.0228928,31.0,64.0
1650.0,80,7.088235294,13.41176471,98.11851211,34.0,64.0
1660.0,80,7.571428571,13.37142857,100.5787755,35.0,64.0
1670.0,80,7.647058824,13.61764706,105.800173,34.0,66.0
1680.0,80,7.352941176,13.91176471,109.4852941,34.0,64.0
1690.0,80,8.0,14.0,116.0,37.0,64.0
1700.0,80,7.625,13.375,101.03125,32.0,62.0
1710.0,80,8.212121212,13.27272727,103.7254362,33.0,64.0
1720.0,80,8.5,13.2,104.89,30.0,62.0
1730.0,80,8.636363636,12.87878788,100.328742,33.0,64.0
1740.0,80,9.333333333,12.9,107.6544444,30.0,62.0
1750.0,80,9.0,13.0,106.0,31.0,60.0
1760.0,80,8.5,13.0,101.25,34.0,62.0
1770.0,80,8.1875,13.21875,102.5205078,32.0,62.0
1780.0,80,7.65625,13.59375,105.4082031,32.0,62.0
1790.0,80,7.75,13.1875,98.47265625,32.0,62.0
1800.0,80,7.575757576,13.03030303,94.33241506,33.0,62.0
1810.0,80,7.666666667,13.66666667,106.8888889,30.0,62.0
1820.0,80,7.5,13.8125,108.5351562,32.0,62.0
1830.0,80,6.727272727,13.66666667,100.882461,33.0,64.0
1840.0,80,6.9,13.56666667,99.93111111,30.0,62.0
1850.0,80,6.03125,13.0625,86.25488281,32.0,64.0
1860.0,80,6.272727273,13.36363636,92.84297521,33.0,64.0
1870.0,80,6.757575758,12.24242424,75.54178145,33.0,64.0
1880.0,80,7.0,11.85294118,70.66868512,34.0,64.0
1890.0,80,7.0,12.72727273,85.16528926,33.0,64.0
1900.0,80,6.735294118,12.64705882,82.25346021,34.0,64.0
1910.0,80,6.65625,12.4375,78.24707031,32.0,64.0
1920.0,80,6.121212121,12.15151515,70.94674013,33.0,64.0
1930.0,80,6.0,11.63636364,62.31404959,33.0,64.0
1940.0,80,6.323529412,11.91176471,67.99480969,34.0,64.0
1950.0,80,6.451612903,11.83870968,67.45577523,31.0,64.0
1960.0,80,6.838709677,11.90322581,70.51925078,31.0,62.0
1970.0,80,6.6,12.6,80.72,30.0,62.0
1980.0,80,6.433333333,12.2,73.16111111,30.0,60.0
1990.0,80,6.333333333,11.63636364,63.75849403,33.0,64.0
2000.0,80,6.064516129,11.41935484,59.30905307,31.0,60.0
2010.0,80,6.085714286,11.31428571,57.84897959,35.0,64.0
2020.0,80,5.393939394,11.6969697,61.18640955,33.0,64.0
2030.0,80,5.03030303,11.54545455,57.99540863,33.0,64.0
2040.0,80,4.625,11.5,56.640625,32.0,64.0
2050.0,80,4.833333333,11.63333333,58.96222222,30.0,62.0
2060.0,80,4.9375,11.3125,54.3515625,32.0,62.0
2070.0,80,5.121212121,11.6969697,60.50045914,33.0,64.0
2080.0,80,4.258064516,11.67741935,59.00936524,31.0,64.0
2090.0,80,4.470588235,10.85294118,47.18425606,34.0,64.0
2100.0,80,4.636363636,10.72727273,45.66115702,33.0,62.0
2110.0,80,5.666666667,9.878787879,37.3379247,33.0,64.0
2120.0,80,5.885714286,10.11428571,40.94040816,35.0,64.0
2130.0,80,6.147058824,10.29411765,44.22577855,34.0,64.0
2140.0,80,6.25,10.03125,41.43847656,32.0,64.0
2150.0,80,5.533333333,9.8,35.99111111,30.0,66.0
2160.0,80,5.181818182,10.45454545,43.05785124,33.0,64.0
2170.0,80,5.15625,9.8125,35.12207031,32.0,62.0
2180.0,80,4.727272727,10.06060606,37.25987144,33.0,64.0
2190.0,80,5.0,9.735294118,33.89359862,34.0,62.0
2200.0,80,5.333333333,9.96969697,37.41505969,33.0,66.0
2210.0,80,5.151515152,10.51515152,43.77318641,33.0,62.0
2220.0,80,5.666666667,10.5,45.02777778,30.0,60.0
2230.0,80,5.727272727,10.18181818,41.19834711,33.0,62.0
2240.0,80,5.823529412,10.38235294,44.05968858,34.0,64.0
2250.0,80,5.891891892,10.13513514,41.21913806,37.0,66.0
2260.0,80,5.516129032,10.58064516,45.60353798,31.0,62.0
2270.0,80,6.0,10.90625,51.69628906,32.0,62.0
2280.0,80,5.176470588,11.17647059,52.88581315,34.0,62.0
2290.0,80,5.388888889,11.41666667,56.93595679,36.0,66.0
2300.0,80,5.575757576,11.45454545,58.05325987,33.0,64.0
2310.0,80,5.5,10.29411765,41.86591696,34.0,62.0
2320.0,80,5.515151515,10.6969697,47.14508724,33.0,64.0
2330.0,80,5.545454545,10.90909091,50.12396694,33.0,62.0
2340.0,80,5.5,11.0,51.25,34.0,62.0
2350.0,80,5.25,10.40625,42.60253906,32.0,64.0
2360.0,80,5.424242424,9.757575758,35.17814509,33.0,62.0
2370.0,80,5.78125,10.21875,41.84570312,32.0,62.0
2380.0,80,5.419354839,10.03225806,38.40270552,31.0,62.0
2390.0,80,4.8125,10.25,39.72265625,32.0,62.0
2400.0,80,4.727272727,10.45454545,42.19008264,33.0,64.0
2410.0,80,5.411764706,10.91176471,49.76557093,34.0,64.0
2420.0,80,5.428571429,11.05714286,51.84408163,35.0,66.0
2430.0,80,5.484848485,10.84848485,49.10651974,33.0,64.0
