time,id,com_1,com_2,area,surface
5300.0,835,39.939393939,50.636363636,101.620753,33.0,64.0
5400.0,835,41.742857143,49.771428571,68.23265306,35.0,64.0
5500.0,835,42.181818182,49.242424242,61.69788797,33.0,64.0
5600.0,835,40.838709677,49.548387097,84.13319459,31.0,62.0
5700.0,835,39.09375,47.40625,125.6738281,32.0,62.0
5800.0,835,38.3125,48.125,140.1132812,32.0,64.0
5900.0,835,36.15625,48.875,192.9150391,32.0,64.0
6000.0,835,34.57575758,49.939393939,237.9109275,33.0,62.0
6100.0,835,34.0625,49.9375,254.0078125,32.0,62.0
6200.0,835,34.64705882,52.264705882,240.8416955,34.0,64.0
6300.0,835,34.84848485,53.787878788,243.9164371,33.0,64.0
6400.0,835,34.06451613,54.0,269.9396462,31.0,62.0
6500.0,835,32.78125,54.59375,317.5878906,32.0,64.0
6600.0,835,32.272727270000004,55.333333333,342.7006428,33.0,64.0
6700.0,835,33.15625,56.1875,321.9970703,32.0,62.0
6800.0,835,32.3125,54.90625,336.9189453,32.0,62.0
6900.0,835,31.29032258,53.806451613,364.541103,31.0,62.0
7000.0,835,31.79310345,51.75862069,334.5838288,29.0,62.0
7100.0,835,31.81818182,51.272727273,332.1983471,33.0,62.0
7200.0,835,31.25,52.625,358.453125,32.0,62.0
7300.0,835,31.516129030000002,51.870967742,345.1540062,31.0,64.0
7400.0,835,32.794117650000004,52.088235294,300.4031142,34.0,64.0
7500.0,835,32.32258065,50.709677419,312.9947971,31.0,62.0
7600.0,835,31.09090909,49.787878788,357.5987144,33.0,62.0
7700.0,835,32.21875,48.5,318.4228516,32.0,64.0
7800.0,835,31.42424242,48.696969697,346.7566575,33.0,64.0
7900.0,835,30.84375,47.6875,372.3095703,32.0,62.0
8000.0,835,31.147058819999998,49.058823529,356.3192042,34.0,64.0
8100.0,835,31.97142857,48.885714286,326.2710204,35.0,66.0
8200.0,835,30.625,50.15625,375.4150391,32.0,60.0
8300.0,835,30.41935484,49.451612903,383.7023933,31.0,60.0
8400.0,835,28.73333333,49.833333333,452.2988889,30.0,62.0
8500.0,835,27.82352941,50.117647059,491.8096886,34.0,64.0
8600.0,835,26.81818182,51.96969697,541.2764004,33.0,62.0
8700.0,835,27.88235294,49.852941176,489.2119377,34.0,64.0
8800.0,835,26.52941176,51.941176471,554.6366782,34.0,64.0
8900.0,835,24.93548387,52.0,632.2299688,31.0,62.0
9000.0,835,25.78125,52.21875,591.4707031,32.0,64.0
9100.0,835,26.23333333,51.533333333,567.2055556,30.0,64.0
9200.0,835,25.41176471,52.323529412,609.9801038,34.0,66.0
9300.0,835,24.93548387,53.0,637.2299688,31.0,62.0
9400.0,835,24.08823529,54.058823529,687.8935986,34.0,64.0
9500.0,835,25.125,54.40625,638.1806641,32.0,64.0
9600.0,835,25.33333333,53.060606061,617.8117539,33.0,62.0
9700.0,835,25.75757576,51.575757576,590.1781451,33.0,62.0
9800.0,835,26.65625,51.15625,546.2675781,32.0,64.0
9900.0,835,27.4516129,52.032258065,512.5598335,31.0,62.0
10000.0,835,29.72727273,51.484848485,413.1882461,33.0,64.0
0.0,836,50.0,50.0,0.0,37.0,64.0
100.0,836,51.151515152,51.515151515,3.621671258,33.0,64.0
200.0,836,50.558823529,50.529411765,0.5925605536,34.0,64.0
300.0,836,49.25,50.71875,1.079101562,32.0,62.0
400.0,836,49.705882353,51.5,2.33650519,34.0,62.0
500.0,836,50.09375,50.96875,0.947265625,32.0,62.0
600.0,836,49.875,48.90625,1.211914062,32.0,62.0
700.0,836,52.424242424,47.96969697,9.999081726,33.0,62.0
800.0,836,51.352941176,50.941176471,2.716262976,34.0,64.0
900.0,836,51.71875,49.75,3.016601562,32.0,62.0
1000.0,836,52.0,52.5,10.25,34.0,64.0
1100.0,836,51.823529412,52.558823529,9.87283737,34.0,64.0
1200.0,836,53.46875,52.21875,16.95507812,32.0,62.0
1300.0,836,55.96875,50.6875,36.09863281,32.0,62.0
1400.0,836,56.806451609999996,49.064516129,47.20291363,31.0,64.0
1500.0,836,55.645161290000004,49.677419355,31.97190427,31.0,62.0
1600.0,836,58.08823529,49.352941176,65.83823529,34.0,64.0
1700.0,836,57.21875,48.1875,55.39550781,32.0,62.0
1800.0,836,56.5625,48.65625,44.87207031,32.0,64.0
1900.0,836,57.5,49.0,57.25,32.0,62.0
2000.0,836,58.3125,50.65625,69.52832031,32.0,62.0
2100.0,836,57.25,50.03125,52.56347656,32.0,64.0
2200.0,836,58.0,50.21875,64.04785156,32.0,62.0
2300.0,836,59.44117647,49.823529412,89.16695502,34.0,64.0
2400.0,836,60.33333333,52.636363636,113.728191,33.0,64.0
2500.0,836,59.85294118,55.882352941,131.682526,34.0,64.0
2600.0,836,59.3030303,57.0,135.5463728,33.0,64.0
2700.0,836,61.63333333,57.23333333,187.6555556,30.0,62.0
2800.0,836,61.12903226,58.51612903,196.3798127,31.0,62.0
2900.0,836,60.5,58.375,180.390625,32.0,62.0
3000.0,836,59.09375,57.34375,136.6269531,32.0,64.0
3100.0,836,58.71875,57.4375,131.3330078,32.0,64.0
3200.0,836,58.03125,60.09375,166.3847656,32.0,62.0
3300.0,836,57.0,60.45714286,158.3518367,35.0,66.0
3400.0,836,56.36363636,60.727272729999996,155.5702479,33.0,62.0
3500.0,836,57.94117647,62.17647059,211.3287197,34.0,66.0
3600.0,836,57.1875,60.5,161.9101562,32.0,64.0
3700.0,836,58.39393939,60.272727270000004,175.9871442,33.0,64.0
3800.0,836,59.32258065,60.193548390000004,190.8189386,31.0,62.0
3900.0,836,59.9375,60.0625,200.0078125,32.0,64.0
4000.0,836,62.5,60.0625,257.5039062,32.0,64.0
4100.0,836,63.85294118,59.705882349999996,286.1081315,34.0,64.0
4200.0,836,64.09375,58.75,275.1962891,32.0,62.0
4300.0,836,63.34285714,57.77142857,238.4269388,35.0,64.0
4400.0,836,63.84848485,58.93939394,271.6932966,33.0,64.0
4500.0,836,64.36363636,58.18181818,273.2561983,33.0,64.0
4600.0,836,65.53125,58.5625,314.5361328,32.0,62.0
4700.0,836,65.3125,59.3125,321.1953125,32.0,64.0
4800.0,836,65.63636364,60.06060606,345.7116621,33.0,64.0
4900.0,836,66.6969697,60.90909091,397.7970615,33.0,62.0
5000.0,836,66.53125,60.46875,382.8769531,32.0,66.0
5100.0,836,63.258064520000005,58.67741935,251.0738814,31.0,62.0
5200.0,836,64.42424242,59.96969697,307.4536272,33.0,62.0
5300.0,836,64.11764706,59.73529412,294.08391,34.0,66.0
5400.0,836,63.91176471,61.26470588,320.4307958,34.0,64.0
5500.0,836,64.90909091,59.51515152,312.8191001,33.0,62.0
5600.0,836,65.80645161,56.93548387,297.9448491,31.0,62.0
5700.0,836,65.93548387,58.0,317.9396462,31.0,62.0
5800.0,836,64.24242423999999,56.93939394,251.0018365,33.0,64.0
5900.0,836,65.33333333,56.21212121,273.7015611,33.0,64.0
6000.0,836,66.70967741999999,57.32258065,332.8335068,31.0,62.0
6100.0,836,66.96666667,57.33333333,341.6455556,30.0,62.0
6200.0,836,66.40625,56.0,305.1650391,32.0,62.0
6300.0,836,65.5625,54.40625,261.6064453,32.0,62.0
6400.0,836,65.73529411999999,53.911764706,262.9013841,34.0,64.0
6500.0,836,68.34375,53.4375,348.3095703,32.0,62.0
6600.0,836,67.45454545,53.636363636,317.8842975,33.0,64.0
6700.0,836,66.4375,55.8125,303.9765625,32.0,64.0
6800.0,836,65.4375,57.40625,293.1689453,32.0,62.0
6900.0,836,67.63636364,57.33333333,364.8191001,33.0,64.0
7000.0,836,65.58064516,59.0,323.7565036,31.0,62.0
7100.0,836,65.57575758,58.93939394,322.5169881,33.0,64.0
7200.0,836,65.35483871,58.90322581,315.0385016,31.0,62.0
7300.0,836,63.121212119999996,59.90909091,270.3562902,33.0,64.0
7400.0,836,63.55882353,60.794117650000004,300.3546713,34.0,64.0
7500.0,836,63.457142860000005,61.25714286,307.8179592,35.0,64.0
7600.0,836,63.41176471,60.08823529,281.6479239,34.0,64.0
7700.0,836,64.48484848,59.78787879,305.6134068,33.0,64.0
7800.0,836,63.875,59.0625,274.6445312,32.0,64.0
7900.0,836,64.39393939,59.66666667,300.6299357,33.0,64.0
8000.0,836,62.93939394,60.33333333,274.2056933,33.0,62.0
8100.0,836,61.93939394,60.03030303,243.1561065,33.0,64.0
8200.0,836,60.42424242,59.84848485,205.6574839,33.0,64.0
8300.0,836,60.8,60.0,216.64,30.0,62.0
8400.0,836,61.58064516,59.25806452,219.8231009,31.0,62.0
8500.0,836,60.03030303,59.18181818,184.912764,33.0,62.0
8600.0,836,60.42424242,61.54545455,241.9623508,33.0,64.0
8700.0,836,61.60606061,62.21212121,283.8365473,33.0,64.0
8800.0,836,60.73529412,63.0,284.2465398,34.0,62.0
8900.0,836,60.67647059,61.97058824,257.2820069,34.0,64.0
9000.0,836,61.67647059,61.0,257.3399654,34.0,64.0
9100.0,836,61.8125,61.1875,264.6953125,32.0,64.0
9200.0,836,61.85294118,62.117647059999996,287.3295848,34.0,64.0
9300.0,836,62.885714289999996,64.74285714,383.3934694,35.0,64.0
9400.0,836,62.36363636,66.27272727,417.661157,33.0,62.0
9500.0,836,65.0,64.6,438.16,35.0,64.0
9600.0,836,65.48484848,63.39393939,419.1781451,33.0,62.0
9700.0,836,65.5,63.0,409.25,30.0,62.0
9800.0,836,64.54285714,63.8,401.9346939,35.0,64.0
9900.0,836,65.6875,63.8125,436.8828125,32.0,64.0
10000.0,836,65.77142857,64.37142857,455.2759184,35.0,64.0
0.0,837,50.0,50.0,0.0,37.0,64.0
100.0,837,48.6875,52.15625,6.372070312,32.0,64.0
200.0,837,48.9375,49.9375,1.1328125,32.0,62.0
300.0,837,48.806451613,50.967741935,2.361082206,31.0,62.0
400.0,837,46.7741935484,52.580645161,17.06555671,31.0,62.0
500.0,837,46.6857142857,54.828571429,34.29959184,35.0,64.0
600.0,837,46.8709677419,54.032258065,26.04994797,31.0,62.0
700.0,837,46.8666666667,53.466666667,21.83555556,30.0,62.0
800.0,837,48.451612903,53.967741935,18.14047867,31.0,62.0
900.0,837,48.129032258,55.838709677,37.59105099,31.0,62.0
1000.0,837,48.628571429,55.942857143,37.19836735,35.0,66.0
1100.0,837,48.0,56.90322581,51.65452653,31.0,62.0
1200.0,837,48.294117647,55.647058824,34.79930796,34.0,64.0
1300.0,837,46.6060606061,56.48484848,53.57208448,33.0,62.0
1400.0,837,46.303030303,55.303030303,41.78971534,33.0,64.0
1500.0,837,45.3333333333,54.966666667,46.44555556,30.0,62.0
1600.0,837,45.5,56.625,64.140625,32.0,62.0
1700.0,837,45.0909090909,57.24242424,76.55188246,33.0,64.0
1800.0,837,44.833333333,55.566666667,57.68222222,30.0,60.0
1900.0,837,44.757575758,54.696969697,49.54453627,33.0,62.0
2000.0,837,44.03125,53.65625,48.99414062,32.0,62.0
2100.0,837,42.575757576,51.96969697,58.99908173,33.0,64.0
2200.0,837,43.612903226,52.35483871,46.34027055,31.0,64.0
2300.0,837,44.727272727,52.0,31.80165289,33.0,64.0
2400.0,837,45.2903225806,52.225806452,27.13527575,31.0,64.0
2500.0,837,45.7878787879,52.909090909,26.20477502,33.0,64.0
2600.0,837,45.6896551724,53.620689655,31.68846611,29.0,62.0
2700.0,837,46.7,55.1,36.9,30.0,60.0
2800.0,837,46.3636363636,55.96969697,48.86042241,33.0,64.0
2900.0,837,43.096774194,55.709677419,80.25494277,31.0,62.0
3000.0,837,43.970588235,55.235294118,63.76211073,34.0,64.0
3100.0,837,43.935483871,53.903225806,52.01352758,31.0,62.0
3200.0,837,45.6764705882,53.323529412,29.73875433,34.0,64.0
3300.0,837,44.875,53.40625,37.86816406,32.0,62.0
3400.0,837,45.3870967742,52.709677419,28.62122789,31.0,64.0
3500.0,837,44.433333333,52.333333333,36.43222222,30.0,62.0
3600.0,837,45.0625,52.46875,30.47363281,32.0,62.0
3700.0,837,45.0303030303,52.575757576,31.33241506,33.0,64.0
3800.0,837,44.848484848,54.484848485,46.65197429,33.0,64.0
3900.0,837,44.709677419,53.935483871,43.47554631,31.0,62.0
4000.0,837,45.6060606061,52.212121212,24.20018365,33.0,66.0
4100.0,837,44.8125,52.375,32.55078125,32.0,64.0
4200.0,837,44.542857143,52.085714286,34.13061224,35.0,64.0
4300.0,837,43.852941176,51.323529412,39.53806228,34.0,64.0
4400.0,837,44.129032258,53.0,43.46826223,31.0,64.0
4500.0,837,43.657142857,52.342857143,45.72081633,35.0,66.0
4600.0,837,44.21875,50.1875,33.45800781,32.0,62.0
4700.0,837,44.151515152,52.090909091,38.57667585,33.0,62.0
4800.0,837,44.176470588,50.382352941,34.05968858,34.0,64.0
4900.0,837,42.352941176,48.911764706,59.66176471,34.0,64.0
5000.0,837,44.15625,48.9375,35.27832031,32.0,64.0
5100.0,837,42.666666667,47.303030303,61.05142332,33.0,64.0
5200.0,837,41.21875,46.0,93.11035156,32.0,62.0
5300.0,837,39.916666667,45.94444444444,118.121142,36.0,66.0
5400.0,837,40.5625,46.5625,100.8828125,32.0,62.0
5500.0,837,40.75,47.25,93.125,32.0,64.0
5600.0,837,40.735294118,47.088235294,94.31314879,34.0,64.0
5700.0,837,39.967741935,46.8064516129,110.8449532,31.0,62.0
5800.0,837,39.862068966,46.7586206897,113.2841855,29.0,60.0
5900.0,837,40.806451613,47.903225806,88.91779396,31.0,62.0
6000.0,837,41.848484848,47.848484848,71.07621671,33.0,62.0
6100.0,837,41.096774194,49.258064516,79.81789802,31.0,64.0
6200.0,837,41.5,49.8125,72.28515625,32.0,62.0
6300.0,837,43.129032258,46.3548387097,60.49739854,31.0,66.0
6400.0,837,41.941176471,46.8235294118,75.03460208,34.0,66.0
6500.0,837,40.588235294,47.911764706,92.94204152,34.0,64.0
6600.0,837,38.9375,49.78125,122.4267578,32.0,62.0
6700.0,837,39.5,50.84375,110.9619141,32.0,66.0
6800.0,837,41.40625,50.875,74.61816406,32.0,62.0
6900.0,837,41.34375,50.71875,75.44726562,32.0,62.0
7000.0,837,42.78125,51.0,53.11035156,32.0,62.0
7100.0,837,43.96969697,50.96969697,37.30486685,33.0,64.0
7200.0,837,43.305555556,51.861111111,48.27932099,36.0,66.0
7300.0,837,43.272727273,52.151515152,49.88521579,33.0,62.0
7400.0,837,42.40625,53.46875,69.69726562,32.0,64.0
7500.0,837,40.870967742,53.129032258,93.13007284,31.0,62.0
7600.0,837,42.8125,50.46875,51.87988281,32.0,62.0
7700.0,837,42.848484848,49.545454545,51.35078053,33.0,64.0
7800.0,837,43.6875,50.09375,39.85644531,32.0,62.0
7900.0,837,44.575757576,50.303030303,29.51423324,33.0,66.0
8000.0,837,44.6875,51.1875,29.6328125,32.0,64.0
8100.0,837,43.441176471,51.441176471,45.09515571,34.0,64.0
8200.0,837,43.375,52.15625,48.54003906,32.0,60.0
8300.0,837,42.757575758,52.333333333,57.89715335,33.0,62.0
8400.0,837,43.266666667,50.833333333,46.03222222,30.0,62.0
8500.0,837,43.290322581,49.193548387,45.67013528,31.0,64.0
8600.0,837,45.8709677419,51.387096774,18.97294485,31.0,62.0
8700.0,837,44.272727273,49.03030303,33.74196511,33.0,64.0
8800.0,837,43.666666667,49.666666667,40.22222222,33.0,64.0
8900.0,837,43.15625,49.0625,47.71582031,32.0,64.0
9000.0,837,41.59375,49.6875,70.76269531,32.0,64.0
9100.0,837,40.90625,47.40625,89.42382812,32.0,64.0
9200.0,837,38.970588235,45.6176470588,140.8529412,34.0,64.0
9300.0,837,39.78125,47.46875,110.8300781,32.0,64.0
9400.0,837,38.151515152,48.848484848,141.7125803,33.0,62.0
9500.0,837,38.78125,49.5625,126.0517578,32.0,64.0
9600.0,837,38.171428571,47.142857143,148.0783673,35.0,66.0
9700.0,837,37.34375,48.125,163.6962891,32.0,64.0
9800.0,837,37.9375,48.25,148.5664062,32.0,62.0
9900.0,837,37.0,47.5,175.25,32.0,62.0
10000.0,837,35.032258060000004,48.096774194,227.6555671,31.0,62.0
0.0,838,50.0,50.0,0.0,37.0,64.0
100.0,838,49.413793103,50.655172414,0.7728894174,29.0,60.0
200.0,838,49.272727273,53.818181818,15.10743802,33.0,62.0
300.0,838,48.151515152,54.484848485,23.53076217,33.0,62.0
400.0,838,48.65625,53.75,15.86816406,32.0,64.0
500.0,838,50.5625,54.71875,22.58300781,32.0,62.0
600.0,838,50.71875,54.28125,18.84570312,32.0,64.0
700.0,838,52.375,55.25,33.203125,32.0,64.0
800.0,838,50.0,57.24242424,52.45270891,33.0,64.0
900.0,838,51.193548387,57.0,50.42455775,31.0,62.0
1000.0,838,51.375,53.25,12.453125,32.0,64.0
1100.0,838,51.371428571,53.228571429,12.3044898,35.0,64.0
1200.0,838,52.558823529,51.058823529,7.668685121,34.0,64.0
1300.0,838,51.181818182,50.242424242,1.455463728,33.0,64.0
1400.0,838,52.03125,50.28125,4.205078125,32.0,62.0
1500.0,838,51.0,50.0,1.0,35.0,64.0
1600.0,838,50.882352941,48.911764706,1.962802768,34.0,66.0
1700.0,838,51.909090909,47.757575758,8.673094582,33.0,62.0
1800.0,838,52.387096774,47.451612903,12.1925078,31.0,62.0
1900.0,838,51.870967742,47.677419355,8.894901145,31.0,64.0
2000.0,838,51.1875,46.15625,16.18457031,32.0,62.0
2100.0,838,51.848484848,44.424242424,34.50596878,33.0,64.0
2200.0,838,51.636363636,46.1515151515,17.48852158,33.0,66.0
2300.0,838,50.666666667,46.1818181818,15.02295684,33.0,64.0
2400.0,838,51.838709677,47.709677419,8.626430801,31.0,64.0
2500.0,838,52.382352941,47.911764706,10.03633218,34.0,64.0
2600.0,838,51.935483871,46.7096774194,14.5723205,31.0,62.0
2700.0,838,51.9375,44.46875,34.34863281,32.0,62.0
2800.0,838,51.0625,43.8125,39.4140625,32.0,64.0
2900.0,838,51.0,44.147058824,35.25692042,34.0,64.0
3000.0,838,50.0,43.78125,38.67285156,32.0,64.0
3100.0,838,48.71875,44.75,29.20410156,32.0,64.0
3200.0,838,47.848484848,42.909090909,54.91000918,33.0,62.0
3300.0,838,47.205882353,43.441176471,50.82525952,34.0,64.0
3400.0,838,47.545454545,44.333333333,38.1359045,33.0,64.0
3500.0,838,47.032258065,43.806451613,47.16753382,31.0,62.0
3600.0,838,46.5161290323,42.741935484,64.81685744,31.0,62.0
3700.0,838,44.5625,43.65625,69.80957031,32.0,64.0
3800.0,838,44.5,42.375,88.390625,32.0,62.0
3900.0,838,43.677419355,42.935483871,89.88241415,31.0,62.0
4000.0,838,44.0,42.735294118,88.77595156,34.0,62.0
4100.0,838,44.5625,43.34375,73.87207031,32.0,62.0
4200.0,838,44.0,43.735294118,75.24653979,34.0,62.0
4300.0,838,43.875,41.4375,110.8320312,32.0,64.0
4400.0,838,41.1875,40.3125,171.5078125,32.0,62.0
4500.0,838,41.5,40.823529412,156.4576125,34.0,64.0
4600.0,838,38.6875,40.65625,215.2783203,32.0,62.0
4700.0,838,38.096774194,39.290322581,256.383975,31.0,62.0
4800.0,838,40.65625,42.25,147.3681641,32.0,64.0
4900.0,838,42.676470588,41.911764706,119.0536332,34.0,64.0
5000.0,838,44.161290323,41.129032258,112.7845994,31.0,62.0
5100.0,838,43.5,41.53125,113.9697266,32.0,64.0
5200.0,838,43.03125,40.90625,131.2597656,32.0,62.0
5300.0,838,44.424242424,41.242424242,107.7842057,33.0,68.0
5400.0,838,44.057142857,40.657142857,122.6065306,35.0,64.0
5500.0,838,44.606060606,39.727272727,134.6235078,33.0,64.0
5600.0,838,44.363636364,40.545454545,121.1570248,33.0,64.0
5700.0,838,42.705882353,40.176470588,149.7058824,34.0,66.0
5800.0,838,42.4,40.028571429,157.1893878,35.0,64.0
5900.0,838,43.25,39.8125,149.3476562,32.0,62.0
6000.0,838,43.125,39.0,168.265625,32.0,62.0
6100.0,838,44.382352941,38.852941176,155.8148789,34.0,64.0
6200.0,838,45.96875,38.5625,147.0673828,32.0,64.0
6300.0,838,47.0,37.647058824,161.5951557,34.0,64.0
6400.0,838,47.1875,37.0,176.9101562,32.0,62.0
6500.0,838,48.566666667,36.2,192.4944444,30.0,60.0
6600.0,838,48.5625,36.375,187.7070312,32.0,64.0
6700.0,838,49.424242424,36.242424242,189.6023875,33.0,64.0
6800.0,838,52.617647059,36.911764706,178.1539792,34.0,64.0
6900.0,838,54.09375,37.96875,161.5097656,32.0,62.0
7000.0,838,54.090909091,37.090909091,183.3801653,33.0,64.0
7100.0,838,54.424242424,36.424242424,203.8751148,33.0,62.0
7200.0,838,54.580645161,35.93548387,218.792924,31.0,64.0
7300.0,838,54.909090909,35.6969697,228.6758494,33.0,62.0
7400.0,838,56.03571429,34.46428571,277.7882653,28.0,60.0
7500.0,838,56.19444444,35.388888890000004,251.8557099,36.0,66.0
7600.0,838,54.466666667,35.96666667,216.8855556,30.0,62.0
7700.0,838,53.939393939,34.36363636,260.0146924,33.0,64.0
7800.0,838,53.666666667,33.93939394,271.3875115,33.0,62.0
7900.0,838,54.147058824,33.35294118,294.3226644,34.0,64.0
8000.0,838,55.21875,34.28125,274.3144531,32.0,62.0
8100.0,838,55.709677419,34.58064516,270.3569199,31.0,64.0
8200.0,838,54.333333333,34.84848485,248.3461892,33.0,64.0
8300.0,838,53.0625,33.96875,266.3798828,32.0,64.0
8400.0,838,53.71875,33.34375,291.2597656,32.0,64.0
8500.0,838,52.882352941,32.44117647,316.6202422,34.0,66.0
8600.0,838,51.15625,32.875,294.6025391,32.0,64.0
8700.0,838,50.060606061,34.21212121,249.2607897,33.0,64.0
8800.0,838,51.125,32.96875,291.3291016,32.0,64.0
8900.0,838,48.411764706,32.47058824,309.8027682,34.0,64.0
9000.0,838,49.096774194,34.25806452,248.6243496,31.0,62.0
9100.0,838,48.757575758,34.09090909,254.6427916,33.0,62.0
9200.0,838,50.677419355,33.38709677,276.4474506,31.0,64.0
9300.0,838,50.0625,33.34375,277.4345703,32.0,64.0
9400.0,838,51.677419355,33.41935484,277.7315297,31.0,64.0
9500.0,838,51.2,35.08571429,223.8759184,35.0,64.0
9600.0,838,50.0,35.4,213.16,35.0,64.0
9700.0,838,51.333333333,36.060606061,196.0844812,33.0,64.0
9800.0,838,51.4375,34.4375,244.2578125,32.0,62.0
9900.0,838,52.529411765,36.176470588,197.4878893,34.0,66.0
10000.0,838,54.125,35.9375,214.7695312,32.0,62.0
0.0,839,50.0,50.0,0.0,37.0,64.0
100.0,839,49.885714286,51.228571429,1.52244898,35.0,66.0
200.0,839,50.333333333,51.606060606,2.690541781,33.0,64.0
300.0,839,50.090909091,51.787878788,3.204775023,33.0,62.0
400.0,839,49.9375,50.5625,0.3203125,32.0,62.0
500.0,839,46.75,52.875,18.828125,32.0,64.0
600.0,839,50.09375,52.25,5.071289062,32.0,64.0
700.0,839,51.46875,52.90625,10.60351562,32.0,64.0
800.0,839,52.235294118,52.558823529,11.54411765,34.0,64.0
900.0,839,50.611111111,51.444444444,2.459876543,36.0,66.0
1000.0,839,48.53125,52.46875,8.251953125,32.0,62.0
1100.0,839,46.4516129032,53.741935484,26.59313215,31.0,64.0
1200.0,839,46.5625,53.96875,27.56738281,32.0,64.0
1300.0,839,47.228571429,52.428571429,13.57877551,35.0,64.0
1400.0,839,44.931034483,52.24137931,30.71819263,29.0,62.0
1500.0,839,45.4516129032,51.967741935,24.55983351,31.0,64.0
1600.0,839,46.5151515152,52.424242424,18.02112029,33.0,64.0
1700.0,839,46.28125,52.34375,19.32226562,32.0,62.0
1800.0,839,45.0967741935,50.451612903,24.24557752,31.0,60.0
1900.0,839,43.633333333,52.066666667,44.80555556,30.0,60.0
2000.0,839,43.28125,53.0,54.14160156,32.0,64.0
2100.0,839,44.058823529,53.088235294,44.83477509,34.0,64.0
2200.0,839,43.470588235,51.058823529,43.75432526,34.0,64.0
2300.0,839,44.558823529,50.323529412,29.71107266,34.0,64.0
2400.0,839,44.625,49.375,29.28125,32.0,62.0
2500.0,839,44.5,49.5,30.5,34.0,64.0
2600.0,839,44.515151515,48.848484848,31.40955005,33.0,64.0
2700.0,839,46.8709677419,48.064516129,13.53694069,31.0,62.0
2800.0,839,45.1515151515,47.878787879,28.00734619,33.0,64.0
2900.0,839,45.6206896552,45.8620689655,36.30083234,29.0,62.0
3000.0,839,45.4285714286,44.657142857,49.44408163,35.0,66.0
3100.0,839,46.4705882353,46.2352941176,26.62975779,34.0,64.0
3200.0,839,46.2258064516,48.161290323,17.62539022,31.0,62.0
3300.0,839,44.71875,47.15625,35.97851562,32.0,62.0
3400.0,839,47.666666667,45.6666666667,24.22222222,33.0,64.0
3500.0,839,47.382352941,46.1764705882,21.47145329,34.0,64.0
3600.0,839,48.133333333,46.3666666667,16.68555556,30.0,62.0
