time,id,com_1,com_2,area,surface
3200.0,985,9.967741935,4.096774194,35.62330905,31.0,62.0
3300.0,985,8.25,6.71875,25.45410156,32.0,64.0
3400.0,985,7.5625,6.8125,20.6015625,32.0,62.0
3500.0,985,7.085714286,6.571428571,16.13387755,35.0,64.0
3600.0,985,4.970588235,9.911764706,35.89100346,34.0,64.0
3700.0,985,4.272727273,7.696969697,13.74196511,33.0,64.0
3800.0,985,5.060606061,8.666666667,22.90266299,33.0,64.0
3900.0,985,4.029411765,7.764705882,14.17387543,34.0,64.0
4000.0,985,5.96969697,9.03030303,29.18365473,33.0,64.0
4100.0,985,3.0,7.5,13.25,32.0,62.0
4200.0,985,2.9,6.8,9.05,30.0,62.0
4300.0,985,2.9375,7.09375,10.70019531,32.0,62.0
4400.0,985,2.151515152,5.848484848,6.83379247,33.0,64.0
4500.0,985,1.5,3.882352941,6.26384083,34.0,64.0
4600.0,985,1.967741935,6.258064516,9.2289282,31.0,64.0
4700.0,985,3.9375,6.53125,6.411132812,32.0,64.0
4800.0,985,3.142857143,8.085714286,17.4277551,35.0,64.0
4900.0,985,2.727272727,8.393939394,20.92653811,33.0,64.0
5000.0,985,3.212121212,8.757575758,23.25528007,33.0,64.0
5100.0,985,2.806451613,8.935483871,25.78355879,31.0,62.0
5200.0,985,-0.28125,10.875,65.59472656,32.0,64.0
5300.0,985,1.21875,11.53125,64.45507812,32.0,64.0
5400.0,985,3.0,9.588235294,32.2283737,34.0,64.0
5500.0,985,4.0,10.0,36.0,35.0,64.0
5600.0,985,5.84375,10.5625,46.46582031,32.0,64.0
5700.0,985,7.666666667,11.66666667,72.22222222,33.0,64.0
5800.0,985,8.228571429,11.74285714,77.83265306,35.0,64.0
5900.0,985,7.235294118,12.17647059,77.32179931,34.0,64.0
6000.0,985,8.303030303,13.90909091,116.7061524,33.0,62.0
6100.0,985,6.911764706,14.64705882,121.8382353,34.0,64.0
6200.0,985,5.057142857,14.34285714,108.0922449,35.0,64.0
6300.0,985,4.46875,15.46875,131.7519531,32.0,64.0
6400.0,985,5.342857143,14.94285714,121.5493878,35.0,64.0
6500.0,985,5.40625,15.28125,129.2441406,32.0,66.0
6600.0,985,5.03125,14.90625,120.0097656,32.0,62.0
6700.0,985,3.151515152,15.33333333,129.164371,33.0,64.0
6800.0,985,3.848484848,15.51515152,132.6216713,33.0,62.0
6900.0,985,3.714285714,16.6,158.8416327,35.0,64.0
7000.0,985,5.78125,14.53125,114.0800781,32.0,64.0
7100.0,985,6.705882353,15.14705882,131.5787197,34.0,64.0
7200.0,985,8.90625,13.65625,117.3144531,32.0,62.0
7300.0,985,9.636363636,14.09090909,133.5950413,33.0,64.0
7400.0,985,9.741935484,13.19354839,117.491155,31.0,62.0
7500.0,985,8.235294118,14.82352941,135.0865052,34.0,64.0
7600.0,985,6.914285714,15.54285714,141.7306122,35.0,64.0
7700.0,985,4.40625,15.5625,133.8564453,32.0,62.0
7800.0,985,4.114285714,17.68571429,187.3118367,35.0,64.0
7900.0,985,3.903225806,18.25806452,203.301769,31.0,62.0
8000.0,985,6.382352941,21.02941176,295.6764706,34.0,64.0
8100.0,985,6.625,20.1875,268.9257812,32.0,64.0
8200.0,985,7.333333333,20.75757576,291.9274564,33.0,62.0
8300.0,985,6.485714286,20.11428571,265.8489796,35.0,64.0
8400.0,985,7.666666667,20.75757576,294.2607897,33.0,62.0
8500.0,985,5.967741935,20.74193548,284.1644121,31.0,62.0
8600.0,985,6.96875,19.25,241.3759766,32.0,62.0
8700.0,985,5.6875,18.90625,225.0439453,32.0,64.0
8800.0,985,5.939393939,18.57575758,216.2139578,33.0,62.0
8900.0,985,7.515151515,17.27272727,188.5215794,33.0,64.0
9000.0,985,6.757575758,18.63636364,221.8273646,33.0,64.0
9100.0,985,5.0,19.22580645,232.8251821,31.0,62.0
9200.0,985,6.151515152,20.39393939,273.3902663,33.0,64.0
9300.0,985,7.575757576,21.66666667,324.8971534,33.0,62.0
9400.0,985,7.96969697,21.63636364,326.7998163,33.0,64.0
9500.0,985,8.771428571,21.0,311.7665306,35.0,64.0
9600.0,985,8.735294118,20.70588235,301.5095156,34.0,64.0
9700.0,985,8.483870968,20.16129032,281.2924037,31.0,62.0
9800.0,985,9.1875,18.84375,247.2470703,32.0,62.0
9900.0,985,7.483870968,19.74193548,259.9458897,31.0,64.0
10000.0,985,8.375,20.40625,288.3056641,32.0,64.0
0.0,986,4.0,4.0,0.0,37.0,64.0
100.0,986,4.419354839,5.451612903,2.283038502,31.0,60.0
200.0,986,4.28125,6.5625,6.645507812,32.0,62.0
300.0,986,3.823529412,7.647058824,13.33217993,34.0,64.0
400.0,986,4.65625,6.0,4.430664062,32.0,64.0
500.0,986,5.193548387,7.709677419,15.18626431,31.0,60.0
600.0,986,6.363636364,8.121212121,22.57116621,33.0,64.0
700.0,986,5.617647059,6.382352941,8.292387543,34.0,64.0
800.0,986,3.787878788,6.272727273,5.210284665,33.0,64.0
900.0,986,5.03125,5.71875,4.017578125,32.0,62.0
1000.0,986,4.764705882,4.882352941,1.363321799,34.0,64.0
1100.0,986,5.03125,5.375,2.954101562,32.0,64.0
1200.0,986,6.625,3.75,6.953125,32.0,64.0
1300.0,986,4.485714286,4.4,0.3959183673,35.0,64.0
1400.0,986,3.242424242,2.878787879,1.831037649,33.0,64.0
1500.0,986,4.147058824,3.058823529,0.9074394464,34.0,64.0
1600.0,986,2.764705882,1.205882353,9.333044983,34.0,64.0
1700.0,986,2.090909091,2.848484848,4.970615243,33.0,62.0
1800.0,986,1.606060606,4.0,5.730945822,33.0,64.0
1900.0,986,1.696969697,2.848484848,6.629935721,33.0,64.0
2000.0,986,2.242424242,1.909090909,7.46097337,33.0,64.0
2100.0,986,1.529411765,1.588235294,11.92041522,34.0,64.0
2200.0,986,-0.5151515152,-0.6060606061,41.60238751,33.0,62.0
2300.0,986,-0.75,-1.8125,56.34765625,32.0,62.0
2400.0,986,-2.545454545,-0.09090909091,59.5785124,33.0,66.0
2500.0,986,-2.485714286,1.6,47.8244898,35.0,64.0
2600.0,986,-2.125,2.15625,40.91503906,32.0,66.0
2700.0,986,-4.21875,4.46875,67.76757812,32.0,64.0
2800.0,986,-3.71875,4.75,60.14160156,32.0,62.0
2900.0,986,-3.181818182,6.818181818,59.52066116,33.0,66.0
3000.0,986,-3.705882353,6.558823529,65.92820069,34.0,64.0
3100.0,986,-4.28125,7.59375,81.49414062,32.0,64.0
3200.0,986,-5.71875,7.5,106.7041016,32.0,64.0
3300.0,986,-7.176470588,6.823529412,132.8858131,34.0,62.0
3400.0,986,-7.5,6.733333333,139.7211111,30.0,62.0
3500.0,986,-8.484848485,5.909090909,159.5160698,33.0,62.0
3600.0,986,-7.25,7.0625,135.9414062,32.0,62.0
3700.0,986,-6.151515152,7.515151515,115.40955,33.0,62.0
3800.0,986,-8.78125,7.1875,173.5205078,32.0,64.0
3900.0,986,-9.142857143,8.114285714,189.6620408,35.0,66.0
4000.0,986,-9.28125,7.21875,186.7519531,32.0,62.0
4100.0,986,-10.67647059,8.088235294,232.1124567,34.0,64.0
4200.0,986,-8.909090909,7.757575758,180.7640037,33.0,62.0
4300.0,986,-8.242424242,6.181818182,154.6372819,33.0,64.0
4400.0,986,-6.941176471,6.323529412,125.1081315,34.0,66.0
4500.0,986,-6.709677419,5.580645161,117.1956296,31.0,62.0
4600.0,986,-6.470588235,5.941176471,113.4013841,34.0,64.0
4700.0,986,-8.424242424,3.242424242,154.9357208,33.0,62.0
4800.0,986,-7.935483871,3.903225806,142.4651405,31.0,64.0
4900.0,986,-6.193548387,1.967741935,108.0385016,31.0,62.0
5000.0,986,-6.78125,2.71875,117.8769531,32.0,62.0
5100.0,986,-8.75,2.46875,164.9072266,32.0,62.0
5200.0,986,-9.870967742,4.774193548,193.0031217,31.0,64.0
5300.0,986,-10.40625,3.4375,207.8564453,32.0,64.0
5400.0,986,-9.3125,2.0625,180.9765625,32.0,64.0
5500.0,986,-10.58064516,3.387096774,212.9708637,31.0,62.0
5600.0,986,-10.97222222,2.083333333,227.8410494,36.0,64.0
5700.0,986,-9.967741935,2.903225806,196.3007284,31.0,62.0
5800.0,986,-8.606060606,0.696969697,169.8227732,33.0,64.0
5900.0,986,-7.5,-0.5,152.5,34.0,64.0
6000.0,986,-7.242424242,-0.6666666667,148.1698806,33.0,64.0
6100.0,986,-7.909090909,-0.3333333333,160.6042241,33.0,64.0
6200.0,986,-7.911764706,-1.323529412,170.2301038,34.0,64.0
6300.0,986,-6.64516129,-0.7419354839,135.805411,31.0,62.0
6400.0,986,-6.294117647,-0.6764705882,127.8382353,34.0,64.0
6500.0,986,-4.727272727,-1.181818182,103.0165289,33.0,62.0
6600.0,986,-5.387096774,-1.935483871,123.3475546,31.0,64.0
6700.0,986,-4.125,-2.1875,104.3007812,32.0,64.0
6800.0,986,-3.363636364,-3.454545455,109.7933884,33.0,64.0
6900.0,986,-0.5806451613,-1.64516129,52.85015609,31.0,62.0
7000.0,986,0.3125,-0.5625,34.4140625,32.0,62.0
7100.0,986,-1.25,-1.28125,55.45410156,32.0,64.0
7200.0,986,-2.096774194,-1.161290323,63.80957336,31.0,62.0
7300.0,986,-4.903225806,-0.5161290323,99.6628512,31.0,62.0
7400.0,986,-5.6875,0.5,106.0976562,32.0,66.0
7500.0,986,-5.580645161,-0.8387096774,115.201873,31.0,64.0
7600.0,986,-5.696969697,-1.242424242,121.5142332,33.0,62.0
7700.0,986,-5.25,-0.78125,108.4228516,32.0,64.0
7800.0,986,-7.735294118,0.7352941176,148.3754325,34.0,64.0
7900.0,986,-7.741935484,1.35483871,144.8699272,31.0,60.0
8000.0,986,-8.575757576,0.9696969697,167.3324151,33.0,62.0
8100.0,986,-9.666666667,2.787878788,188.2470156,33.0,64.0
8200.0,986,-10.23529412,4.264705882,202.7136678,34.0,64.0
8300.0,986,-11.59375,3.9375,243.1689453,32.0,64.0
8400.0,986,-12.40625,5.0,270.1650391,32.0,62.0
8500.0,986,-11.44117647,4.470588235,238.6513841,34.0,64.0
8600.0,986,-11.29032258,5.129032258,235.0686785,31.0,64.0
8700.0,986,-11.93939394,4.939393939,254.9467401,33.0,64.0
8800.0,986,-11.20588235,6.294117647,236.4818339,34.0,64.0
8900.0,986,-11.03030303,3.727272727,225.9843893,33.0,64.0
9000.0,986,-11.06896552,5.896551724,230.6706302,29.0,60.0
9100.0,986,-13.60606061,6.878787879,318.2607897,33.0,64.0
9200.0,986,-12.375,7.0625,277.5195312,32.0,62.0
9300.0,986,-11.03333333,8.1,242.8111111,30.0,64.0
9400.0,986,-10.46875,8.6875,231.3173828,32.0,64.0
9500.0,986,-9.909090909,9.303030303,221.5849403,33.0,62.0
9600.0,986,-10.57575758,10.66666667,256.8971534,33.0,62.0
9700.0,986,-10.94117647,10.91176471,271.0112457,34.0,64.0
9800.0,986,-9.705882353,11.44117647,243.2223183,34.0,64.0
9900.0,986,-11.96875,9.65625,286.9941406,32.0,62.0
10000.0,986,-11.48484848,9.151515152,266.318641,33.0,62.0
0.0,987,4.0,4.0,0.0,37.0,64.0
100.0,987,4.424242424,3.090909091,1.006427916,33.0,64.0
200.0,987,0.2647058824,2.676470588,15.70415225,34.0,64.0
300.0,987,-1.6875,2.53125,34.50488281,32.0,62.0
400.0,987,-3.060606061,1.666666667,55.29660239,33.0,62.0
500.0,987,-1.848484848,0.5151515152,46.34894399,33.0,62.0
600.0,987,-0.09375,-0.375,35.89941406,32.0,64.0
700.0,987,1.294117647,-0.6470588235,28.91695502,34.0,64.0
800.0,987,1.25,-1.15625,34.14941406,32.0,62.0
900.0,987,1.64516129,-2.451612903,47.1685744,31.0,64.0
1000.0,987,1.242424242,-2.696969697,52.45362718,33.0,62.0
1100.0,987,0.06060606061,-2.848484848,62.42056933,33.0,64.0
1200.0,987,-0.03225806452,-1.193548387,43.23204995,31.0,62.0
1300.0,987,0.21875,-0.28125,32.62695312,32.0,62.0
1400.0,987,0.4848484848,-2.151515152,50.19742883,33.0,62.0
1500.0,987,-0.375,-0.84375,42.60253906,32.0,60.0
1600.0,987,-1.28125,-1.0,52.89160156,32.0,62.0
1700.0,987,0.0,-4.735294118,92.30536332,34.0,62.0
1800.0,987,-0.59375,-3.34375,75.03320312,32.0,62.0
1900.0,987,1.285714286,-2.942857143,55.57061224,35.0,64.0
2000.0,987,-0.8125,-2.71875,68.30175781,32.0,64.0
2100.0,987,-0.78125,-1.5625,53.80175781,32.0,62.0
2200.0,987,0.5757575758,-2.606060606,55.36547291,33.0,64.0
2300.0,987,-1.090909091,-1.545454545,56.66942149,33.0,62.0
2400.0,987,1.515151515,-3.060606061,56.02662994,33.0,64.0
2500.0,987,1.6875,-3.21875,57.45800781,32.0,64.0
2600.0,987,1.939393939,-2.393939394,45.12855831,33.0,64.0
2700.0,987,2.3125,-1.375,31.73828125,32.0,64.0
2800.0,987,2.735294118,-2.352941176,41.95934256,34.0,64.0
2900.0,987,-0.06451612903,-5.064516129,98.68574402,31.0,62.0
3000.0,987,-2.0,-6.875,154.265625,32.0,64.0
3100.0,987,-1.545454545,-7.96969697,174.0257117,33.0,64.0
3200.0,987,-1.882352941,-10.05882353,232.2525952,34.0,64.0
3300.0,987,-2.882352941,-9.235294118,222.5397924,34.0,64.0
3400.0,987,-2.366666667,-9.2,214.7744444,30.0,62.0
3500.0,987,-2.176470588,-9.411764706,218.0242215,34.0,64.0
3600.0,987,-1.25,-12.21875,290.6103516,32.0,64.0
3700.0,987,1.0,-14.26470588,342.599481,34.0,62.0
3800.0,987,0.8285714286,-15.28571429,381.9967347,35.0,64.0
3900.0,987,-0.2258064516,-13.83870968,336.0770031,31.0,62.0
4000.0,987,1.058823529,-14.44117647,348.7275087,34.0,64.0
4100.0,987,1.8125,-13.34375,305.5908203,32.0,64.0
4200.0,987,2.088235294,-10.05882353,201.3053633,34.0,64.0
4300.0,987,4.28125,-9.34375,178.1347656,32.0,64.0
4400.0,987,4.125,-10.625,213.90625,32.0,64.0
4500.0,987,2.5,-11.0,227.25,34.0,62.0
4600.0,987,2.9375,-10.96875,225.1923828,32.0,64.0
4700.0,987,1.515151515,-9.757575758,195.4453627,33.0,64.0
4800.0,987,0.625,-7.5625,145.0820312,32.0,64.0
4900.0,987,-1.5,-8.411764706,184.3019031,34.0,64.0
5000.0,987,-4.64516129,-7.193548387,200.0343392,31.0,62.0
5100.0,987,-2.914285714,-8.8,211.6473469,35.0,64.0
5200.0,987,-4.875,-7.3125,206.7382812,32.0,64.0
5300.0,987,-6.333333333,-5.424242424,195.594123,33.0,62.0
5400.0,987,-6.212121212,-2.96969697,152.8640955,33.0,64.0
5500.0,987,-5.35483871,-1.451612903,117.2330905,31.0,62.0
5600.0,987,-5.176470588,-1.911764706,119.1565744,34.0,64.0
5700.0,987,-5.0,-1.1875,107.9101562,32.0,62.0
5800.0,987,-7.09375,-0.0625,139.5751953,32.0,62.0
5900.0,987,-9.59375,-1.28125,212.6816406,32.0,64.0
6000.0,987,-9.903225806,-0.2258064516,211.157128,31.0,62.0
6100.0,987,-10.02941176,1.705882353,202.0873702,34.0,64.0
6200.0,987,-8.875,0.9375,175.1445312,32.0,62.0
6300.0,987,-6.774193548,2.0,120.0832466,31.0,62.0
6400.0,987,-8.2,2.542857143,150.9632653,35.0,66.0
6500.0,987,-7.666666667,3.060606061,136.9935721,33.0,64.0
6600.0,987,-6.806451613,1.935483871,121.0416233,31.0,62.0
6700.0,987,-4.875,2.53125,80.92285156,32.0,64.0
6800.0,987,-6.34375,2.59375,108.9707031,32.0,62.0
6900.0,987,-6.516129032,2.483870968,112.8876171,31.0,62.0
7000.0,987,-6.848484848,1.515151515,123.8640955,33.0,62.0
7100.0,987,-6.709677419,0.8064516129,124.8959417,31.0,62.0
7200.0,987,-8.0,0.1714285714,158.6579592,35.0,64.0
7300.0,987,-10.06451613,-1.935483871,233.0405827,31.0,62.0
7400.0,987,-10.41935484,-2.935483871,256.0187305,31.0,64.0
7500.0,987,-10.80645161,-5.032258065,300.8126951,31.0,62.0
7600.0,987,-12.11764706,-7.411764706,390.0069204,34.0,64.0
7700.0,987,-10.97058824,-5.911764706,322.3615917,34.0,64.0
7800.0,987,-8.35483871,-5.387096774,240.7596254,31.0,62.0
7900.0,987,-7.647058824,-4.558823529,208.9074394,34.0,64.0
8000.0,987,-7.5,-4.8125,209.9101562,32.0,62.0
8100.0,987,-7.935483871,-3.032258065,191.9084287,31.0,62.0
8200.0,987,-6.176470588,-2.588235294,146.9653979,34.0,66.0
8300.0,987,-5.942857143,-3.657142857,157.4922449,35.0,64.0
8400.0,987,-5.129032258,-4.741935484,159.760666,31.0,64.0
8500.0,987,-2.823529412,-3.5,102.8105536,34.0,64.0
8600.0,987,-2.848484848,-3.090909091,97.18273646,33.0,62.0
8700.0,987,-2.454545455,-2.212121212,80.25160698,33.0,62.0
8800.0,987,-1.909090909,-3.848484848,96.51606979,33.0,62.0
8900.0,987,-1.5,-3.5,86.5,34.0,64.0
9000.0,987,-1.666666667,-3.878787879,94.18640955,33.0,64.0
9100.0,987,-1.911764706,-3.264705882,87.72491349,34.0,66.0
9200.0,987,-4.451612903,-5.838709677,168.2299688,31.0,62.0
9300.0,987,-5.272727273,-5.333333333,173.0945822,33.0,66.0
9400.0,987,-4.5625,-5.65625,166.5595703,32.0,62.0
9500.0,987,-5.96875,-6.0,199.3759766,32.0,64.0
9600.0,987,-8.764705882,-4.588235294,236.6955017,34.0,64.0
9700.0,987,-9.575757576,-2.96969697,232.8778696,33.0,62.0
9800.0,987,-9.181818182,-1.727272727,206.5619835,33.0,64.0
9900.0,987,-8.363636364,-1.272727273,180.661157,33.0,62.0
10000.0,987,-7.75,-0.8125,161.2226562,32.0,62.0
0.0,988,4.0,4.0,0.0,37.0,64.0
100.0,988,3.424242424,4.060606061,0.3351698806,33.0,62.0
200.0,988,4.677419355,2.612903226,2.382934443,31.0,64.0
300.0,988,4.6875,2.15625,3.872070312,32.0,62.0
400.0,988,2.5,1.205882353,10.05709343,34.0,64.0
500.0,988,3.852941176,-0.1176470588,16.9766436,34.0,64.0
600.0,988,2.032258065,-0.9032258065,27.91363163,31.0,62.0
700.0,988,-0.7741935484,-1.580645161,53.93652445,31.0,62.0
800.0,988,2.65625,0.84375,11.76757812,32.0,64.0
900.0,988,4.176470588,1.617647059,5.706747405,34.0,64.0
1000.0,988,4.757575758,2.212121212,3.770431589,33.0,64.0
1100.0,988,4.323529412,2.588235294,2.097750865,34.0,64.0
1200.0,988,5.735294118,2.0,7.011245675,34.0,64.0
1300.0,988,5.46875,2.875,3.422851562,32.0,64.0
1400.0,988,6.545454545,3.212121212,7.100091827,33.0,62.0
1500.0,988,6.870967742,4.580645161,8.579604579,31.0,64.0
1600.0,988,4.636363636,5.727272727,3.388429752,33.0,62.0
1700.0,988,2.818181818,7.03030303,10.57943067,33.0,62.0
1800.0,988,2.714285714,7.171428571,11.71102041,35.0,64.0
1900.0,988,-0.6666666667,6.090909091,26.1496786,33.0,66.0
2000.0,988,-1.117647059,7.411764706,37.83044983,34.0,64.0
2100.0,988,0.25,6.8125,21.97265625,32.0,62.0
2200.0,988,0.875,6.28125,14.96972656,32.0,64.0
2300.0,988,0.0,4.533333333,16.28444444,30.0,64.0
2400.0,988,-0.06451612903,5.838709677,19.90114464,31.0,64.0
2500.0,988,-1.114285714,6.314285714,31.51183673,35.0,64.0
2600.0,988,-0.3,8.533333333,39.04111111,30.0,60.0
2700.0,988,0.7575757576,6.575757576,17.14784206,33.0,62.0
2800.0,988,1.40625,3.4375,7.043945312,32.0,62.0
2900.0,988,3.125,3.84375,0.7900390625,32.0,62.0
3000.0,988,1.909090909,2.757575758,5.915518825,33.0,64.0
3100.0,988,0.9333333333,3.366666667,9.805555556,30.0,64.0
3200.0,988,2.3,4.366666667,3.024444444,30.0,60.0
3300.0,988,0.4705882353,3.941176471,12.46020761,34.0,64.0
3400.0,988,0.8484848485,4.393939394,10.087236,33.0,64.0
3500.0,988,0.3823529412,2.323529412,15.89792388,34.0,66.0
3600.0,988,-0.1818181818,3.181818182,18.15702479,33.0,64.0
3700.0,988,-0.7058823529,2.941176471,23.26643599,34.0,66.0
3800.0,988,-1.257142857,2.542857143,29.76081633,35.0,64.0
3900.0,988,-0.6060606061,2.363636364,23.89348026,33.0,64.0
4000.0,988,0.9705882353,2.705882353,10.85207612,34.0,64.0
4100.0,988,0.6451612903,3.387096774,11.63059313,31.0,64.0
4200.0,988,1.5625,3.5625,6.1328125,32.0,64.0
4300.0,988,1.405405405,4.459459459,6.943024105,37.0,66.0
4400.0,988,2.46875,5.0625,3.473632812,32.0,62.0
4500.0,988,1.0,4.411764706,9.169550173,34.0,64.0
4600.0,988,0.125,4.46875,15.23535156,32.0,66.0
4700.0,988,-0.125,6.0,21.015625,32.0,62.0
4800.0,988,1.411764706,5.558823529,9.128892734,34.0,64.0
4900.0,988,-1.03030303,5.515151515,27.59963269,33.0,64.0
5000.0,988,1.0,7.193548387,19.1987513,31.0,64.0
5100.0,988,0.2352941176,7.882352941,29.24567474,34.0,64.0
5200.0,988,-0.4375,9.4375,49.2578125,32.0,62.0
5300.0,988,-0.2727272727,9.636363636,50.02479339,33.0,64.0
5400.0,988,-0.9090909091,8.848484848,47.60697888,33.0,62.0
5500.0,988,-0.3939393939,8.121212121,36.29109275,33.0,64.0
5600.0,988,1.1,8.633333333,29.87777778,30.0,60.0
5700.0,988,1.5,7.8125,20.78515625,32.0,62.0
5800.0,988,-0.09090909091,7.212121212,27.05325987,33.0,64.0
5900.0,988,1.636363636,7.666666667,19.0312213,33.0,64.0
6000.0,988,1.6875,7.53125,17.81738281,32.0,64.0
6100.0,988,1.909090909,6.242424242,9.400367309,33.0,62.0
6200.0,988,2.058823529,7.647058824,17.06920415,34.0,64.0
6300.0,988,1.5,8.0,22.25,34.0,62.0
6400.0,988,2.818181818,5.727272727,4.380165289,33.0,64.0
6500.0,988,1.870967742,4.967741935,5.46930281,31.0,62.0
6600.0,988,2.147058824,4.647058824,3.852076125,34.0,64.0
6700.0,988,4.8125,3.28125,1.176757812,32.0,64.0
6800.0,988,3.96969697,3.272727273,0.5298438935,33.0,64.0
6900.0,988,4.294117647,3.205882353,0.7171280277,34.0,64.0
7000.0,988,4.3125,4.71875,0.6142578125,32.0,62.0
7100.0,988,3.25,5.65625,3.305664062,32.0,64.0
7200.0,988,5.705882353,4.617647059,3.291522491,34.0,64.0
7300.0,988,7.176470588,2.823529412,11.47404844,34.0,62.0
7400.0,988,7.941176471,1.529411765,21.6366782,34.0,64.0
7500.0,988,9.303030303,0.7575757576,38.63544536,33.0,62.0
7600.0,988,11.93939394,2.151515152,66.45087236,33.0,64.0
7700.0,988,10.72727273,1.636363636,50.84297521,33.0,62.0
7800.0,988,11.06060606,1.575757576,55.72910927,33.0,62.0
7900.0,988,10.48484848,-0.2121212121,59.79522498,33.0,66.0
8000.0,988,9.8125,-3.40625,88.63769531,32.0,64.0
8100.0,988,9.03030303,-4.121212121,91.25803489,33.0,64.0
8200.0,988,9.5,-5.294117647,116.6306228,34.0,62.0
8300.0,988,11.78787879,-5.96969697,160.0459137,33.0,64.0
8400.0,988,13.93939394,-5.96969697,198.1864096,33.0,64.0
8500.0,988,14.15625,-5.875,200.6650391,32.0,62.0
8600.0,988,12.46875,-6.25,176.7822266,32.0,62.0
8700.0,988,12.91176471,-6.794117647,195.932526,34.0,64.0
8800.0,988,13.38235294,-5.970588235,187.4411765,34.0,64.0
8900.0,988,14.64516129,-7.064516129,235.7429761,31.0,60.0
9000.0,988,15.63636364,-3.757575758,195.5849403,33.0,64.0
9100.0,988,14.08823529,-4.176470588,168.6271626,34.0,64.0
9200.0,988,14.41176471,-4.0,172.4048443,34.0,64.0
9300.0,988,13.5,-5.5,180.5,32.0,64.0
9400.0,988,15.06451613,-4.064516129,187.4599376,31.0,62.0
9500.0,988,16.64516129,-4.290322581,228.6295525,31.0,62.0
9600.0,988,18.21212121,-5.060606061,284.0789715,33.0,64.0
9700.0,988,18.34375,-4.15625,272.2675781,32.0,62.0
9800.0,988,17.4,-5.028571429,261.075102,35.0,64.0
9900.0,988,17.25,-5.25,261.125,32.0,62.0
10000.0,988,18.20588235,-4.235294118,269.6271626,34.0,64.0
0.0,989,4.0,4.0,0.0,37.0,64.0
100.0,989,3.0,2.5,3.25,32.0,62.0
200.0,989,4.1875,1.15625,8.122070312,32.0,62.0
300.0,989,5.7,-0.3,21.38,30.0,64.0
400.0,989,4.575757576,1.060606061,8.971533517,33.0,62.0
500.0,989,5.264705882,1.911764706,5.960207612,34.0,64.0
600.0,989,3.625,4.40625,0.3056640625,32.0,64.0
700.0,989,1.666666667,6.545454545,11.92378329,33.0,64.0
800.0,989,0.303030303,7.0,22.66758494,33.0,64.0
900.0,989,-1.516129032,7.258064516,41.04266389,31.0,64.0
1000.0,989,0.5151515152,4.181818182,12.17722681,33.0,64.0
1100.0,989,-0.696969697,5.090909091,23.25160698,33.0,62.0
1200.0,989,-0.65625,7.34375,32.86132812,32.0,62.0
1300.0,989,-1.225806452,7.451612903,39.2226847,31.0,62.0
1400.0,989,1.085714286,8.857142857,32.08489796,35.0,64.0
1500.0,989,0.15625,10.34375,55.01757812,32.0,64.0
1600.0,989,-3.0625,10.46875,91.72363281,32.0,62.0
1700.0,989,-1.96875,10.625,79.51660156,32.0,62.0
1800.0,989,-3.606060606,9.272727273,85.65381084,33.0,64.0
1900.0,989,-6.258064516,9.612903226,136.7325702,31.0,60.0
2000.0,989,-8.0,10.22580645,182.760666,31.0,64.0
2100.0,989,-8.4,9.314285714,182.0016327,35.0,64.0
